ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
3c93dda4-8aaf-4f65-92f0-6b7ad244b88e,Kollegal Bengaluru,Express,Ordinary,,,09:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
c5575fbf-2d70-4e3c-ab8c-3d8075416533,Kollegal Mm Hills,Express,Ordinary,,,09:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
31ca1162-7aab-4fba-970f-fa74966262d5,Kollegal Chamarajngara,Ordinary,Ordinary,,,09:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
9c13d86a-777c-491d-95fe-114b6de58a07,Kollegal Ramapura,Ordinary,Ordinary,,,09:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
64d92bec-0270-438d-9b00-cf73c586d0ae,Kollegal Mysore Express,T,Ordinary,,,09:40,Kollegala_CJR,Bus_Timetables_Batch10_Merged
3e419f09-205f-4acf-af32-7d639f2a2e2f,Kollegal Mysore Express,T,Ordinary,,,09:50,Kollegala_CJR,Bus_Timetables_Batch10_Merged
23323a0f-2740-481e-a36b-032ea8530ee6,Kollegal Bangalore,Express,Ordinary,,,10:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
dfefc029-1bc1-4b27-8be6-20a1c63f308c,Kollegal Mm Hills,Express,Ordinary,,,10:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
9425a725-b414-4a7b-8253-9ec5f1cd321e,Kollegal Mysore Express,T,Ordinary,,,09:55,Kollegala_CJR,Bus_Timetables_Batch10_Merged
a66189a1-e59d-4bc6-a39c-5ae2dad472f3,Kollegal Mysore Express,T,Ordinary,,,10:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
33569ffd-a0a3-4b4f-880a-7bcdd95ada7d,Kollegal Mysore Express,T,Ordinary,,,10:05,Kollegala_CJR,Bus_Timetables_Batch10_Merged
b645e3c9-d0a8-45c9-a782-cc78255bcc1e,Kollegal Chamarajngara,Ordinary,Ordinary,,,10:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
d81b99b3-90e8-4348-bed2-81a88276129d,Kollegal Palya/uganiya,Ordinary,Ordinary,,,10:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
ad8af3f9-d3d9-47ed-a3c3-b1f887811bb1,Kollegal Achagal Bs Ordinary,Tb,Ordinary,,,10:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
fe9602e9-8c18-45a3-bf2c-8baa03405741,Kollegal Bangalore,Express,Ordinary,,,10:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
4e5979ab-3f00-41cb-8847-14cbfc471d2e,Kollegal Bengaluru,Express,Ordinary,,,10:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
8bc0f24e-6f9d-4d02-8208-26adf73be37f,Kollegal Mysore Express,T,Ordinary,,,10:10,Kollegala_CJR,Bus_Timetables_Batch10_Merged
30a26c71-f4ba-47b1-8bb6-6cc703ef0334,Kollegal Mysore Express,T,Ordinary,,,10:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
19875bac-0df3-4d00-8127-0a2806d3909e,Kollegal Chamarajngara,Ordinary,Ordinary,,,10:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
c84abf69-a52d-4633-9b88-3eb96f5060d2,Kollegal Ramapura,Ordinary,Ordinary,,,10:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
a0e281c2-ed2c-4d43-b8e1-b0febbcc0e51,Kollegal Bangalore,Express,Ordinary,,,10:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
57d9800d-e862-405c-aefb-c5bdf348829c,Kollegal Bengaluru,Express,Ordinary,,,10:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
ddae244e-3d93-49cc-acad-971d9ffe278f,Kollegal Mm Hills,Express,Ordinary,,,10:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
a0879591-2301-4092-abb7-6a6a7698f2f7,Kollegal Mysore Express,T,Ordinary,,,10:20,Kollegala_CJR,Bus_Timetables_Batch10_Merged
e2628305-3202-4c6f-be4f-403575be4760,Kollegal Mysore Express,T,Ordinary,,,10:25,Kollegala_CJR,Bus_Timetables_Batch10_Merged
c3053352-5e8d-4e2a-859c-98bcd750d62c,Kollegal Mysore Express,T,Ordinary,,,10:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
9440ff78-114d-4acf-9cb9-04f16bf566bc,Kollegal Mysore Express,T,Ordinary,,,10:35,Kollegala_CJR,Bus_Timetables_Batch10_Merged
003bb669-5d71-4ebb-85cf-2d99ce976765,Kollegal Mysore Express,T,Ordinary,,,10:40,Kollegala_CJR,Bus_Timetables_Batch10_Merged
78b1695c-e7f9-45a1-aa94-7928a72c58b9,Kollegal Chamarajngara,Ordinary,Ordinary,,,10:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
7e59347e-e330-4cb8-a308-7dad30cf72bb,Kollegal Talakadu,Ordinary,Ordinary,,,10:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
77b0d922-e6c4-4864-ac85-73e5b917c4c1,Kollegal Achagal Bs Ordinary,Tb,Ordinary,,,10:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
0e01c3c4-741b-4c2d-a649-861b8a6ecee3,Kollegal Bangalore,Express,Ordinary,,,10:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
653bc515-72bd-4b4f-a1fb-8a45b6ca0bf5,Kollegal Bengaluru,Express,Ordinary,,,10:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
85e73cba-3aff-4051-bf5b-6eb6e6997ca0,Kollegal Mm Hills,Express,Ordinary,,,10:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
2ec16fd8-dd35-466a-a6ab-d4e282dcf2bb,Kollegal Mysore Express,T,Ordinary,,,10:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
d7cd0c79-9f3a-43dd-9f7b-73c20c6326a5,Kollegal Chamarajngara,Ordinary,Ordinary,,,10:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
c3c2ed45-8ee3-45e1-ae46-9f84392e7a70,Kollegal Mm Hills,Express,Ordinary,,,10:55,Kollegala_CJR,Bus_Timetables_Batch10_Merged
4424d5fa-64df-42b8-bb45-1434a440e563,Kollegal Mysore Express,T,Ordinary,,,10:55,Kollegala_CJR,Bus_Timetables_Batch10_Merged
9c3c6046-e168-4623-8e54-3c0e0601b8cb,Kollegal Bangalore,Express,Ordinary,,,11:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
f8b62fa9-0dce-40dc-8385-7cd97dffd9aa,Kollegal Bengaluru,Express,Ordinary,,,11:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
21c8a9bc-9d0d-41fe-8357-d01faf7dca4a,Kollegal Mm Hills,Express,Ordinary,,,11:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
c1e79fed-25ac-46f9-aad6-e351164a7834,Kollegal Chamarajngara,Ordinary,Ordinary,,,11:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
f275a3c7-10d9-4940-915c-d11812700deb,Kollegal Talakadu,Ordinary,Ordinary,,,11:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
d843e42a-9cec-454d-8c5c-6aca5c23956b,Kollegal Jallipalya,Ordinary,Ordinary,,,11:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
557b8a4c-488d-4c18-85de-fcbbc48ae732,Kollegal Achagal Bs Ordinary,Tb,Ordinary,,,11:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
69ff9fb3-fc74-4ab1-8201-6b68b15d7f16,Kollegal Mm Hills,Express,Ordinary,,,11:05,Kollegala_CJR,Bus_Timetables_Batch10_Merged
a0f37f7a-0773-4b37-8ce8-9109255e02cf,Kollegal Bangalore,Express,Ordinary,,,11:10,Kollegala_CJR,Bus_Timetables_Batch10_Merged
0675841a-9ab2-4da3-bfd4-f9aece6fa27c,Kollegal Bengaluru,Express,Ordinary,,,11:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
ee2795cd-bc4d-482d-bca3-150342118c67,Kollegal Mm Hills,Express,Ordinary,,,11:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
06a6ceb1-596a-48dd-9312-ebb9fe522a3f,Kollegal Mysore Express,T,Ordinary,,,11:10,Kollegala_CJR,Bus_Timetables_Batch10_Merged
e4b73304-c2ce-4f0b-912c-982acf818f69,Kollegal Chikkalluru,Ordinary,Ordinary,,,11:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
28995ad5-e5fd-438a-bc26-93b1458d451c,Kollegal Bengaluru,Express,Ordinary,,,11:20,Kollegala_CJR,Bus_Timetables_Batch10_Merged
1f032b22-d4dc-4004-8a48-54fbbe202d75,Kollegal Bangalore,Express,Ordinary,,,11:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
e4e1eb76-9649-4c15-ae47-9a8eaa1b3145,Kollegal Bengaluru,Express,Ordinary,,,11:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
b77b695e-0a8b-4165-90d0-5fbcc10dcd54,Kollegal Mm Hills,Express,Ordinary,,,11:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
f7e243b5-94f4-426f-ad4e-cf0adeebfecf,Kollegal Mysore Express,T,Ordinary,,,11:20,Kollegala_CJR,Bus_Timetables_Batch10_Merged
5f2b80d1-f392-4601-949c-ed6910b6c21a,Kollegal Mysore Express,T,Ordinary,,,11:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
b8342f7e-21dd-4bf6-8be5-86846bf267ee,Kollegal Mysore Express,T,Ordinary,,,11:40,Kollegala_CJR,Bus_Timetables_Batch10_Merged
aba9067c-a4fe-4768-bc97-df593e9ddacb,Kollegal Chamarajngara,Ordinary,Ordinary,,,11:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
3961232a-ac2b-4b29-8bb4-ab1706575fd7,Kollegal Achagal Bs Ordinary,Tb,Ordinary,,,11:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
9a13ca88-8b45-46ab-b1c0-ae9a1815671e,Kollegal Bangalore,Express,Ordinary,,,11:40,Kollegala_CJR,Bus_Timetables_Batch10_Merged
50154707-520e-4c7a-b677-37e1ffbf992f,Kollegal Mm Hills,Express,Ordinary,,,11:40,Kollegala_CJR,Bus_Timetables_Batch10_Merged
a112aa44-169d-46db-8d05-d5ebc8bf396f,Kollegal Ganimangala,Ordinary,Ordinary,,,11:40,Kollegala_CJR,Bus_Timetables_Batch10_Merged
a0179f23-1e2d-4cc7-9f53-f1462bdbc6f9,Kollegal Bangalore,Express,Ordinary,,,11:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
3bd22c55-1dbd-4798-80ef-8d913a5543d0,Kollegal Bengaluru,Express,Ordinary,,,11:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
5a3e45a5-745f-4ebf-8beb-d3abd6d3237f,Kollegal Mysore Express,T,Ordinary,,,11:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
b0f3900b-1b09-43a5-9cc4-0771f8918f9e,Kollegal Chamarajngara,Ordinary,Ordinary,,,11:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
5cc34ed0-ac97-40c5-be41-1707440a3bb2,Kollegal Bengaluru,Express,Ordinary,,,11:50,Kollegala_CJR,Bus_Timetables_Batch10_Merged
6b642b91-3817-44fa-a51d-a3f27af812ff,Kollegal Mm Hills,Express,Ordinary,,,11:50,Kollegala_CJR,Bus_Timetables_Batch10_Merged
4fa7b118-9f44-4bcf-8de9-27c3abcf3313,Kollegal Bangalore,Express,Ordinary,,,12:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
40e3545e-d99c-4cf3-a439-e9617f1905da,Kollegal Bengaluru,Express,Ordinary,,,12:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
3f02f938-a21d-4342-beab-6030434c4687,Kollegal Mm Hills,Express,Ordinary,,,12:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
bc93a4f6-6c93-415a-b582-c3019cb84e58,Kollegal Mysore Express,T,Ordinary,,,12:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
70a9cac6-95ed-4da4-ba1d-502406ec48fb,Kollegal Chamarajngara,Ordinary,Ordinary,,,12:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
cf39ae8d-d04e-4da4-91ca-503e2df75679,Kollegal Talakadu,Ordinary,Ordinary,,,12:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
76169d0d-ee56-42c8-a065-e6f46298b2f2,Kollegal Achagal Bs Ordinary,Tb,Ordinary,,,12:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
163a818f-332c-44bd-a0b3-333b300e66c9,Kollegal Mysore Express,T,Ordinary,,,12:05,Kollegala_CJR,Bus_Timetables_Batch10_Merged
e61a73c5-bcbc-4019-8ba3-19aec3f0cae2,Kollegal Mm Hills,Express,Ordinary,,,12:10,Kollegala_CJR,Bus_Timetables_Batch10_Merged
7109a64d-8eab-4a43-bdea-fb7a4c172af2,Kollegal Bangalore,Express,Ordinary,,,12:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
23131d04-0fae-4a60-9801-134407640271,Kollegal Bengaluru,Express,Ordinary,,,12:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
cb87981c-4876-4d2c-8940-40d5a2f9f324,Kollegal Mysore Express,T,Ordinary,,,12:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
ca027768-e039-4535-b41b-161a3a126b41,Kollegal Chamarajngara,Ordinary,Ordinary,,,12:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
c0a5ecdb-be8b-46c3-a1ba-1d4a43e1d314,Kollegal Mm Hills,Express,Ordinary,,,12:20,Kollegala_CJR,Bus_Timetables_Batch10_Merged
e22ea3a2-89ce-4f59-9c5d-ac43ba832f6d,Kollegal Bengaluru,Express,Ordinary,,,12:25,Kollegala_CJR,Bus_Timetables_Batch10_Merged
e23a20bd-5402-4931-ba78-c655b49e0897,Kollegal Bangalore,Express,Ordinary,,,12:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
ff9f1387-033e-40fc-981a-ae9fde031e4b,Kollegal Bengaluru,Express,Ordinary,,,12:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
764e5d5d-445a-44c0-b995-1f6050f7dd01,Kollegal Mm Hills,Express,Ordinary,,,12:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
19efa0ca-8603-4875-b2c8-7254e854e45d,Kollegal Mysore Express,T,Ordinary,,,12:20,Kollegala_CJR,Bus_Timetables_Batch10_Merged
98c14a96-69af-4fd3-9b53-c00fc11009e2,Kollegal Mysore Express,T,Ordinary,,,12:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
578bf5cb-1c32-4bc5-99db-527cde15360e,Kollegal Chamarajngara,Ordinary,Ordinary,,,12:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
bbe57279-9424-4f93-983f-2d9e6f796945,Kollegal Talakadu,Ordinary,Ordinary,,,12:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
d4bcd4b8-3c68-40ce-8dde-1d2a63041dda,Kollegal Achagal Bs Ordinary,Tb,Ordinary,,,12:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
3cbc6afc-f770-444a-b9a0-4d574675dad1,Kollegal Bangalore,Express,Ordinary,,,12:40,Kollegala_CJR,Bus_Timetables_Batch10_Merged
4f970588-05cd-456d-a6c2-64e0f2b5815f,Kollegal Mm Hills,Express,Ordinary,,,12:40,Kollegala_CJR,Bus_Timetables_Batch10_Merged
c0dd0140-0b95-4b98-b7f9-b50dbafa834d,Kollegal Mysore Express,T,Ordinary,,,12:40,Kollegala_CJR,Bus_Timetables_Batch10_Merged
cab4dfd2-c152-4b13-9c89-0ec5fd99e624,Kollegal Bangalore,Express,Ordinary,,,12:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
4670b980-e750-4b31-8dc4-0868b7606b61,Kollegal Bengaluru,Express,Ordinary,,,12:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
99c89e62-48e9-4291-b6ed-948fd4d86d1c,Kollegal Mysore Express,T,Ordinary,,,12:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
39ee4098-25bb-4965-b1c5-0c5376f409e7,Kollegal Chamarajngara,Ordinary,Ordinary,,,12:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
0f4f43c9-2bdc-43f5-a67e-839ff23a3e76,Kollegal Bangalore,Express,Ordinary,,,12:50,Kollegala_CJR,Bus_Timetables_Batch10_Merged
a31cc598-eeba-49ec-baf4-f5ba631b61a7,Kollegal Bangalore,Express,Ordinary,,,13:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
31d1864f-5b3d-441f-a8bb-ec05d2926020,Kollegal Bengaluru,Express,Ordinary,,,13:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
31a21d78-a719-4e04-b7ab-8ad7d00434f7,Kollegal Mm Hills,Express,Ordinary,,,13:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
a9ad07a3-1fb8-433b-9908-9da37bbec6c4,Kollegal Mysore Express,T,Ordinary,,,12:55,Kollegala_CJR,Bus_Timetables_Batch10_Merged
23433bca-98d0-4096-a371-9a32904e7429,Kollegal Mysore Express,T,Ordinary,,,13:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
642cc4f0-ba98-480d-a8c4-d63b933aacff,Kollegal Chamarajngara,Ordinary,Ordinary,,,13:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
fd752afc-868e-4991-ac4f-90021a0365fc,Kollegal Chikkalluru,Ordinary,Ordinary,,,13:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
03a93c11-38d3-4b67-aa2b-119a6a457ee8,Kollegal Achagal Bs Ordinary,Tb,Ordinary,,,13:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
f81976ba-89ab-4d8f-aaa6-93f40b9aba1d,Kollegal Mm Hills,Express,Ordinary,,,13:10,Kollegala_CJR,Bus_Timetables_Batch10_Merged
64a6e315-86e9-45b8-9698-dffda1ebc5b0,Kollegal Bangalore,Express,Ordinary,,,13:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
b102b2cb-ffae-49df-8e2d-48ce3e1f9c8f,Kollegal Bengaluru,Express,Ordinary,,,13:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
127177f0-6c00-4ff5-a76c-ff106c5139b0,Kollegal Mm Hills,Express,Ordinary,,,13:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
25b43826-efe6-42b3-b904-390dd421936f,Kollegal Mysore Express,T,Ordinary,,,13:10,Kollegala_CJR,Bus_Timetables_Batch10_Merged
e1efa10d-aa13-4f5d-b645-bea7d6642ae0,Kollegal Mysore Express,T,Ordinary,,,13:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
5e377609-2c8b-42db-a614-1541b5938267,Kollegal Mysore Express,T,Ordinary,,,13:20,Kollegala_CJR,Bus_Timetables_Batch10_Merged
84f0a7f1-67e0-46eb-a41f-cfc7a69c263a,Kollegal Chamarajngara,Ordinary,Ordinary,,,13:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
76ae7900-1558-427d-bd65-df402c81592d,Kollegal Jallipalya,Ordinary,Ordinary,,,13:20,Kollegala_CJR,Bus_Timetables_Batch10_Merged
f5df6d1a-89f9-4db5-b476-d604ec07a548,Kollegal Mm Hills,Express,Ordinary,,,13:25,Kollegala_CJR,Bus_Timetables_Batch10_Merged
1efed987-2662-43cb-899c-0de6cfc1da9d,Kollegal Mysore Express,T,Ordinary,,,13:25,Kollegala_CJR,Bus_Timetables_Batch10_Merged
5b9d6f76-801e-426b-8cfe-de5a23ef216e,Kollegal Bangalore,Express,Ordinary,,,13:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
f01cc422-f2dd-4da0-8857-811aa22d2881,Kollegal Mysore Express,T,Ordinary,,,13:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
7ccdffe4-1847-4887-beba-5af730bab7b1,Kollegal Chamarajngara,Ordinary,Ordinary,,,13:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
e5fe396c-847f-46d8-b190-1be516513e45,Kollegal Achagal Bs Ordinary,Tb,Ordinary,,,13:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
44883ca9-ce9b-406d-80f5-48512cb592f9,Kollegal Bangalore,Express,Ordinary,,,13:35,Kollegala_CJR,Bus_Timetables_Batch10_Merged
21e09427-6544-4e4a-8297-7d9d1ca9dc80,Kollegal Mysore Express,T,Ordinary,,,13:40,Kollegala_CJR,Bus_Timetables_Batch10_Merged
3aedbb51-7f7f-4981-8258-f28bd0467825,Kollegal Bangalore,Express,Ordinary,,,13:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
cf188d83-eb19-4e4c-b650-0658b50b082a,Kollegal Bengaluru,Express,Ordinary,,,13:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
afaf164c-d122-4c45-a878-353927365df6,Kollegal Mm Hills,Express,Ordinary,,,13:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
52754661-3c60-492e-b20d-5c0dcd0cc8b3,Kollegal Chamarajngara,Ordinary,Ordinary,,,13:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
0a50b62a-90a9-45cb-b541-61c4d427683e,Kollegal Talakadu,Ordinary,Ordinary,,,13:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
936afb40-e0cb-4188-b11e-f0eb0d4046ed,Kollegal Bangalore,Express,Ordinary,,,14:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
802d46b5-6fe2-4208-b381-196e4eb92c2f,Kollegal Bengaluru,Express,Ordinary,,,14:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
cfb2e804-1183-4562-a592-4f68dcc13311,Kollegal Mm Hills,Express,Ordinary,,,14:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
7d38f893-cc88-4d64-8660-bbdec3d8f923,Kollegal Mysore Express,T,Ordinary,,,14:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
af5c9c17-0d97-44e6-abe8-65b0cf352c8a,Kollegal Chamarajngara,Ordinary,Ordinary,,,14:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
d3fdb9b1-e663-475d-bba2-c63afcbf398b,Kollegal Talakadu,Ordinary,Ordinary,,,14:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
45a2c0e3-828f-4ac8-8ac5-6bc30536984b,Kollegal Bylooru,Ordinary,Ordinary,,,14:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
161e05d9-6c35-42ba-a98e-2ecd3fc7d784,Kollegal Chikkalluru,Ordinary,Ordinary,,,14:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
87c4edfd-9bb7-4099-8d5e-a7cc087e1d0f,Kollegal Achagal Bs Ordinary,Tb,Ordinary,,,14:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
6d4a319c-2736-45cb-8db0-2088d4e755ab,Kollegal Mysore Express,T,Ordinary,,,14:05,Kollegala_CJR,Bus_Timetables_Batch10_Merged
3c55ac95-8f4c-486c-94d7-0f27844c8b6b,Kollegal Bengaluru,Express,Ordinary,,,14:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
8d00b121-68cb-4069-9836-58c67e95deb1,Kollegal Mm Hills,Express,Ordinary,,,14:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
04844f25-9bf3-40d4-9750-897df0de82a9,Kollegal Mysore Express,T,Ordinary,,,14:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
134459de-e35f-430a-8034-e86946ae4180,Kollegal Bangalore,Express,Ordinary,,,14:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
466058ce-7291-4852-b8db-68fdff03ae60,Kollegal Bengaluru,Express,Ordinary,,,14:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
b3f1759c-22f9-4602-b75f-ad7c510ffb56,Kollegal Mm Hills,Express,Ordinary,,,14:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
988dc0e0-caf6-4c97-86df-2fa62de95ee7,Kollegal Mysore Express,T,Ordinary,,,14:20,Kollegala_CJR,Bus_Timetables_Batch10_Merged
6dfd7bc6-a054-45b5-8b22-d2d785bf992c,Kollegal Mysore Express,T,Ordinary,,,14:25,Kollegala_CJR,Bus_Timetables_Batch10_Merged
5ee2de21-5c14-491d-9713-691d11bc44c9,Kollegal Mysore Express,T,Ordinary,,,14:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
3cb69fdc-525e-43ab-8fc3-c02694a0ea7c,Kollegal Mysore Express,T,Ordinary,,,14:35,Kollegala_CJR,Bus_Timetables_Batch10_Merged
ba9aaea4-bd57-433e-a1f5-df40bbc41fa4,Kollegal Chamarajngara,Ordinary,Ordinary,,,14:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
17292449-8d0b-471c-bf9f-a12cfb5ed058,Kollegal Achagal Bs Ordinary,Tb,Ordinary,,,14:30,Kollegala_CJR,Bus_Timetables_Batch10_Merged
fd941777-afe6-40f4-8ae6-1b73d066dc9b,Kollegal Bangalore,Express,Ordinary,,,14:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
287eaed8-6dbc-4eba-96c5-abdedd19b664,Kollegal Mysore Express,T,Ordinary,,,14:40,Kollegala_CJR,Bus_Timetables_Batch10_Merged
6872a3ab-ba2c-4727-919b-10373b4d9b1f,Kollegal Mysore Express,T,Ordinary,,,14:45,Kollegala_CJR,Bus_Timetables_Batch10_Merged
40a7223b-0f96-43ea-ac3e-9e95910c13ab,Kollegal Bangalore,Express,Ordinary,,,15:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
ce0372b5-bba6-456b-a4af-580ceba035c9,Kollegal Bengaluru,Express,Ordinary,,,15:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
a9044d39-8607-425b-9475-b8201f1150c2,Kollegal Mm Hills,Express,Ordinary,,,15:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
c567c6ff-bc81-4f18-bdc1-e985e6be74ca,Kollegal Mysore Express,T,Ordinary,,,14:55,Kollegala_CJR,Bus_Timetables_Batch10_Merged
a27aa4c0-5c5d-4dee-8868-f2c59f0b1e68,Kollegal Mysore Express,T,Ordinary,,,15:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
c8d5fd99-16cc-4c84-a256-08281b0c7a04,Kollegal Mysore Express,T,Ordinary,,,15:10,Kollegala_CJR,Bus_Timetables_Batch10_Merged
b09b41aa-40c1-4ed7-88c2-98749e6dcea3,Kollegal Chamarajngara,Ordinary,Ordinary,,,15:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
b79bb632-0791-4b43-930a-aafc2daf7c43,Kollegal Talakadu,Ordinary,Ordinary,,,15:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
03cd202a-86f4-4585-aeb5-be371672a7fe,Kollegal Palya/uganiya,Ordinary,Ordinary,,,15:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
628db9ef-8a70-4bc5-9ca3-c616fa9bbc07,Kollegal Achagal Bs Ordinary,Tb,Ordinary,,,15:00,Kollegala_CJR,Bus_Timetables_Batch10_Merged
1d0ee3d5-72fb-4d18-81ca-8ac06e5dbe43,Kollegal Chamarajngara,Ordinary,Ordinary,,,15:10,Kollegala_CJR,Bus_Timetables_Batch10_Merged
02988083-96cc-4b4d-ad29-076705bcdc94,Kollegal Bangalore,Express,Ordinary,,,15:15,Kollegala_CJR,Bus_Timetables_Batch10_Merged
