ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
661c7e03-1c08-48bc-9750-16434ac031f1,Bengaluru,Sindhanur,Express,,Challakere-ballari-siruguppa,05:30,,BengaluruKempegowda
81c60b56-e384-4bc3-a35b-e22fb322da37,Malur,Sindhanur,Express,,Bengaluru-challakere-ballari-siruguppa,09:00,,BengaluruKempegowda
e8ab0ee9-e628-4b8d-9e81-ea2526006f63,Bengaluru,Sindhanur,Express,,Challakere-ballari-siruguppa,09:15,,BengaluruKempegowda
2168b5ad-ee95-4a9a-a3d4-3b22d2d53d96,Ramanagara,Sindhanur,Express,,Bengaluru-challakere-ballari-siruguppa,10:15,,BengaluruKempegowda
9cf3677b-72d3-45b0-9f6e-aea41e3d2c09,Bengaluru,Sindhanur,Express,,Challakere-ballari-siruguppa,10:30,,BengaluruKempegowda
6307664f-da2b-4270-ba94-6702a89faf97,Bengaluru,Sindhanur,Express,Sleeper,Challakere-ballari-siruguppa,21:44,,BengaluruKempegowda
fa62d6eb-baa3-4036-9868-cfd36965058f,Bengaluru,Sindhanur,Express,,Challakere-ballari-siruguppa,21:45,,BengaluruKempegowda
0bbdbaf4-1e8f-4d7f-bc8b-70ab5909274d,Bengaluru,Sindhanur,Express,Sleeper,Challakere-ballari-siruguppa,22:46,,BengaluruKempegowda
22e1dd9c-a50a-4f8f-8f55-3179eaca9070,Chinthamani,Sindhanur,Express,,Bengaluru-challakere-ballari-siruguppa,23:15,,BengaluruKempegowda
217e8b42-6f95-495d-b0b6-79ab0c309145,Bengaluru,Sira,Express,,Nelamangala-dabaspete-tumakuru,07:00,,BengaluruKempegowda
d5eb0be0-4986-4822-8437-51c5bdfaef70,Bengaluru,Sira,Express,,Nelamangala-dabaspete-tumakuru,11:15,,BengaluruKempegowda
9b43b34d-111a-479a-bb26-884859e141d9,Bengaluru,Sira,Express,,Nelamangala-dabaspete-tumakuru,11:30,,BengaluruKempegowda
f650584f-84ba-4a4f-8ec1-c815ee20d4ad,Bengaluru,Sira,Express,,Nelamangala-dabaspete-tumakuru,12:00,,BengaluruKempegowda
7d8b934c-64e2-4882-a2e2-d5f1c9fcc46b,Bengaluru,Sira,Express,,Nelamangala-dabaspete-tumakuru,12:45,,BengaluruKempegowda
a4396c25-c501-421f-8211-5ba27164e33f,Bengaluru,Sira,Express,,Nelamangala-dabaspete-tumakuru,13:00,,BengaluruKempegowda
0f8a5ea2-e608-4b67-997c-7bfd43d65761,Bengaluru,Sira,Express,,Nelamangala-dabaspete-tumakuru,13:15,,BengaluruKempegowda
661cc888-ae56-433c-9fa1-76ae270c25cf,Bengaluru,Sira,Express,,Nelamangala-dabaspete-tumakuru,14:00,,BengaluruKempegowda
14351b94-d92f-454a-9437-cf0c3c35d160,Bengaluru,Sira,Express,,Nelamangala-dabaspete-tumakuru,14:15,,BengaluruKempegowda
be5a994c-949b-433f-8ce9-c4f8446731a1,Bengaluru,Sira,Express,,Nelamangala-dabaspete-tumakuru,14:30,,BengaluruKempegowda
02a265a1-3c86-42c5-ac40-8b5cfab5a6f2,Bengaluru,Sira,Express,,Nelamangala-dabaspete-tumakuru,15:00,,BengaluruKempegowda
ebd5a28b-b3ca-4f89-b405-ed7d4eb1996b,Hosakote,Siraguppa,Express,,Bengaluru-challakere-rampura-ballari,07:45,,BengaluruKempegowda
e20a20ee-a44a-4cb9-bfd9-51b65ee981b9,Mandya,Siraguppa,Express,,Bengaluru-challakere-rampura-ballari,08:15,,BengaluruKempegowda
6828f640-a1e8-47bc-9190-cb1322f9fd82,Bengaluru,Siraguppa,Express,Sleeper,Sira-challakere-ballari,22:44,,BengaluruKempegowda
96303f90-0573-4352-ad63-934ea1cb637b,Kolar,Gold,Express,,Field Siraguppa Bengaluru-sira-challakere-rampura-ballari,23:30,,BengaluruKempegowda
4a140a48-9bcd-446b-882c-720629e98539,Bengaluru,Siraguppa,Express,,Sira-challakere-rampura-ballari,23:45,,BengaluruKempegowda
48105cbb-75d1-48cd-8932-efb139c479c7,Bengaluru,Sirsi,Express,,Tumakuru-arasikere-bhadravati-shivamogga,06:31,,BengaluruKempegowda
da05df00-8800-4bc3-b497-0ccba7162033,Bengaluru,Sirsi,Express,,Davanagere-ranebennur-haveri-tiluvalli,09:00,,BengaluruKempegowda
edb1a701-eaa3-4c0f-8259-04fb3690896f,Bengaluru,Sirsi,Express,,Tumakuru-arasikere-bhadravati-shivamogga,09:35,,BengaluruKempegowda
fe28de28-e0a5-4f08-b54a-b142b2a9e75f,Bengaluru,Sirsi,Express,,Tumakuru-arasikere-bhadravati-shivamogga,12:05,,BengaluruKempegowda
1ebf4bc1-d33f-4ac6-ac3b-b3c54194ebaf,Srinivasapura,Sirsi,Ordinary,,Bengaluru-chitradurga-davanagere-haveri,20:59,,BengaluruKempegowda
fb7c2139-f8be-4e00-86ad-d02fc44c97aa,Bengaluru,Sirsi,Express,Rajahamsa,Tumakuru-arasikere-bhadravati-shivamogga,21:31,,BengaluruKempegowda
3e408816-80e2-4349-9495-8f5ee8d7b154,Bengaluru,Sirsi,Express,Sleeper,Tumakuru-arasikere-bhadravati-shivamogga,21:50,,BengaluruKempegowda
63152ba1-edfd-4017-8234-07ab3bdde2f1,Bengaluru,Sirsi,Express,Sleeper,Chitradurga-davanagere-haveri,22:06,,BengaluruKempegowda
c2e3bfee-6cee-4263-9a25-99384d855e7c,Bengaluru,Sirsi,Express,Rajahamsa,Tumakuru-arasikere-bhadravati-shivamogga,22:29,,BengaluruKempegowda
f57a18d0-e8f4-4182-8667-bccff1c6726b,Bengaluru,Sirsi,Express,,Tumakuru-arasikere-bhadravati-shivamogga,22:47,,BengaluruKempegowda
36770a15-f922-4f5e-bd41-ee68a30f2c79,Bengaluru,Sirsi,Express,Rajahamsa,Tumakuru-arasikere-bhadravati-shivamogga,23:15,,BengaluruKempegowda
f00b8c65-efae-4149-a062-dc63c64c7b57,Bengaluru,Somavarpete,Express,,Channarayapatna-holenarasipura,00:30,,BengaluruKempegowda
d9aa3d5d-40a1-40d8-adbc-dde16a522a18,Bengaluru,Somavarpete,Express,,Channarayapatna-holenarasipura-arkalgud,05:15,,BengaluruKempegowda
3ed3fb66-efb6-4a45-afc7-1eca98b7f9e4,Bengaluru,Somavarpete,Express,,Channarayapatna-holenarasipura-arkalgud,05:50,,BengaluruKempegowda
db0bf0d1-d98d-4e40-9435-fcb42191041a,Bengaluru,Somavarpete,Express,,Channarayapatna-holenarasipura-arkalgud,07:20,,BengaluruKempegowda
8c3b9974-3920-4f8b-89c7-8701dadb85f2,Bengaluru,Somavarpete,Express,,Channarayapatna-holenarasipura-arkalgud,08:05,,BengaluruKempegowda
195f1514-509b-414b-bb83-d8a0244b7ffc,Bengaluru,Somavarpete,Express,,Channarayapatna-holenarasipura-arkalgud,13:30,,BengaluruKempegowda
f289e75a-4da8-45de-8230-dc38a5348b99,Bengaluru,Somavarpete,Express,,Channarayapatna-holenarasipura-arkalgud,15:45,,BengaluruKempegowda
dc3ca164-2a4a-4208-8866-d7bd82ff0a3d,K.r.nagara,Somavarpete,Express,,Bengaluru-holenarasipura-arkalgud,20:15,,BengaluruKempegowda
01b40548-f447-41ab-9b71-3704aa776fc5,Bengaluru,Somavarpete,Express,,Channarayapatna-holenarasipura-arkalgud,21:00,,BengaluruKempegowda
b6924be0-0dc4-4b2f-81c8-72ec8c4e5df4,K.r.nagara,Somavarpete,Express,,Bengaluru-holenarasipura-arkalgud,21:59,,BengaluruKempegowda
79962938-8056-41cb-a17a-9d1613f21a3a,Bengaluru,Soraba,Express,,Davangere-ranebennur,06:40,,BengaluruKempegowda
158dd1b1-1f26-45a3-97fc-0ba5cb829e46,Bengaluru,Sri,Express,Rajahamsa,Kalahasti Kolar-mulbagal-chittor,09:45,,BengaluruKempegowda
87262078-f2ea-4549-96ad-eb1cb41a7e34,Bengaluru,Sri,Express,Airavat,Kalahasti Kolar-mulbagal-chittor,10:00,,BengaluruKempegowda
d0895f32-343d-4c80-97b6-f4923077c544,Bengaluru,Sri,Express,Rajahamsa,Kalahasti Kolar-mulbagal-chittor,20:00,,BengaluruKempegowda
0f52c230-af5f-45fa-ba61-f166db6a8a55,Bengaluru,Sri,Express,Sleeper,Kalahasti Kolar-mulbagal-chittor,22:44,,BengaluruKempegowda
8bc7ba1a-5f86-443f-9b32-e1ae003f6a8d,Bengaluru,Sri,Express,,Shylam Ballari-adoni-kurnool,15:00,,BengaluruKempegowda
16c09aee-df64-4fed-b1c7-53b149799168,Mulbagal,Sri,Express,,Shylam Bengaluru-anantpur-kurnool,19:30,,BengaluruKempegowda
b8db3019-1fac-4793-80c8-eb8ccbc7196b,Bengaluru,Sringeri,Express,,Hassan-chikkamagaluru-alduru-balehonnur,05:45,,BengaluruKempegowda
ba306db9-702d-4148-bb5f-797ba43d4145,Bengaluru,Sringeri,Express,,Arasikere-kaduru-chikkamagaluru-koppa-hariharpura,08:01,,BengaluruKempegowda
ee06f34b-0a14-4613-b338-97fecd73617b,Bengaluru,Sringeri,Express,,Hassan-belur-chikkamagaluru-balehonnur,09:00,,BengaluruKempegowda
c5be747e-74a9-4f5f-a592-de0d575244ae,Kolar,Sringeri,Ordinary,,Bengaluru-tumakuru-arasikere-kammaradi-koppa,20:44,,BengaluruKempegowda
9189aba4-e4ec-40bb-aed8-a84a2abfa5e5,Bengaluru,Sringeri,Express,,Tipturu-kaduru-chikkamagaluru-jaipura-koppa,20:59,,BengaluruKempegowda
6b708919-fdbc-495d-88b6-a71c22ab6818,Bengaluru,Sringeri,Express,,Hassan-belur-chikkamagaluru-balehonnur,21:14,,BengaluruKempegowda
121e7d28-e64c-4d84-a81d-94a573142ccd,Bengaluru,Sringeri,Express,Sleeper,Arasikere-tarikere-lakvalli-n.r.pura,21:29,,BengaluruKempegowda
f66fa882-16d6-46e4-af01-b64018246d5f,Bengaluru,Sringeri,Express,Sleeper,Hassan-chikkamagaluru-balehonnur,21:31,,BengaluruKempegowda
f1e45a5f-ad65-49a3-b87f-a07f2f327a1e,Srinivasapura,Sringeri,Express,,Bengaluru-arasikere-bhadravati-shivamogga,21:43,,BengaluruKempegowda
5158fe26-d310-418c-a81c-912c7dfa74ec,Bengaluru,Sringeri,Express,Rajahamsa,Hassan-chikkamagaluru-balehonnur,22:01,,BengaluruKempegowda
aae7e565-720b-47d1-bf59-8540bcac52d4,Mulbagal,Sringeri,Express,Rajahamsa,Tumakuru-arasikere-bhadravati-shivamogga,22:16,,BengaluruKempegowda
a7fdff01-8f81-430e-a202-dd842e5d45e9,Bengaluru,Sringeri,Express,Airavat,Hassan-chikkamagaluru-b0alehonnur,22:28,,BengaluruKempegowda
7d2e78ee-d31e-405f-b300-73c4fa90dbda,Anekal,Sringeri,Express,,Bengaluru-belur-chikkamagaluru-balehonnur,22:33,,BengaluruKempegowda
fb6e5be6-eab3-480f-a2cb-e329cddf78ac,Bengaluru,Sringeri,Express,,Hassan-belur-chikkamagaluru-balehonnur,23:31,,BengaluruKempegowda
ccad2594-6d30-42d4-a738-e1adb03056d0,Hubballi,Srinivasapura,Express,,Bengaluru-k.r.puram-hosakote-kolar,03:30,,BengaluruKempegowda
b10cf90c-1a34-49ec-9c1b-2dd533385414,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,04:00,,BengaluruKempegowda
e9ed1223-0923-4a71-92e7-dc011ff2487d,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,04:45,,BengaluruKempegowda
7013608b-abcc-4f35-920b-5393bcf96e3f,Bengaluru,Srinivasapura,Ordinary,,K.r.puram-hosakote-kolar,04:45,,BengaluruKempegowda
27e0fecc-1312-491a-89f6-24544567dd44,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,05:00,,BengaluruKempegowda
30a3c747-ec2e-4367-8762-06d460667be3,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote,05:15,,BengaluruKempegowda
7cfedf89-c31f-4280-8e85-265a22c874cf,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,05:30,,BengaluruKempegowda
5a26c430-13ca-433c-988d-fc3d299bdcd5,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,07:00,,BengaluruKempegowda
00a00dca-f0e4-46ce-b589-26006e5fdea0,Bengaluru,Srinivasapura,Express,,Hosakote-h.cross-chintamani,08:00,,BengaluruKempegowda
8d4fd31e-354f-4ad8-95f5-6ac58b674f4e,Chennai,Srinivasapura,Express,Rajahamsa,Bengaluru-k.r.puram-hosakote-kolar,08:00,,BengaluruKempegowda
9acd47ff-b21a-4f9a-9677-e533021e102d,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote,08:30,,BengaluruKempegowda
10aca15f-026f-4fa4-b14c-bc1849a08d2c,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,08:45,,BengaluruKempegowda
f3199849-aa21-46ce-aa4c-b17283cecdb9,Bengaluru,Srinivasapura,Express,,Hosakote-h.cross-chintamani,09:00,,BengaluruKempegowda
be6bd2b8-c052-489b-97cf-35a309fca31c,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,09:00,,BengaluruKempegowda
7fa62c6f-188b-4fc9-9bb9-5842df3d725e,Bengaluru,Srinivasapura,Express,,Hosakote-h.cross-chintamani,09:15,,BengaluruKempegowda
4af92b7b-6d17-464e-b207-ca6be10c400e,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,09:15,,BengaluruKempegowda
f00eeaaa-7018-4ee5-a731-370f0650fc31,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,09:30,,BengaluruKempegowda
dd39de00-28a1-4286-a359-8ca1dcfa67ae,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,09:45,,BengaluruKempegowda
08f966ed-86ac-49c6-8026-f67eea7605ba,Bengaluru,Srinivasapura,Express,,Hosakote-h.cross-chintamani,10:00,,BengaluruKempegowda
dd045328-7340-4d82-bff2-8d20f5dcdc5c,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,10:00,,BengaluruKempegowda
5148d56a-4774-4cc2-b6ec-d27b52405ef9,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,11:15,,BengaluruKempegowda
18159ade-518d-4ceb-b41c-a6e1f781edbe,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,13:00,,BengaluruKempegowda
3e2c0742-6f1e-4964-aef3-d1df6ffae4ff,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,13:15,,BengaluruKempegowda
8c50d920-2cd1-4a19-81c2-778052a0a65a,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,13:30,,BengaluruKempegowda
ceb2ba9a-b31c-425f-b5f0-e5f8e93a90a1,Dharmastala,Srinivasapura,Express,,Bengaluru-k.r.puram-hosakote-kolar,13:30,,BengaluruKempegowda
9c1c77fe-232c-47f6-808c-9113e46ae51a,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,14:00,,BengaluruKempegowda
24263d99-bd12-4d37-88de-453230fd3e73,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,14:30,,BengaluruKempegowda
83cabb53-db32-48d8-a0fe-21a2f31792e8,Bengaluru,Srinivasapura,Express,,Hosakote-h.cross-chintamani,14:45,,BengaluruKempegowda
6676cb77-b44e-4ec4-8866-6afb169a30c1,Bengaluru,Srinivasapura,Express,,Hosakote-h.cross-chintamani,15:00,,BengaluruKempegowda
a815094f-d68f-4643-990b-319020b665de,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,15:45,,BengaluruKempegowda
55a2ed83-3354-4791-951b-0dda8bbaf9e3,Bengaluru,Srinivasapura,Express,,Hosakote-h.cross-chintamani,16:00,,BengaluruKempegowda
4fdd4b8d-1a4f-44a4-896c-08bbac117a37,Bengaluru,Srinivasapura,Express,,K.r.puram-hosakote-kolar,17:30,,BengaluruKempegowda
f0355acf-f8d9-4e64-91ba-032c65e5c03b,Dharmastala,Srinivasapura,Express,,Bengaluru-k.r.puram-hosakote-kolar,21:30,,BengaluruKempegowda
a33e51c9-e7fd-4aec-a086-9d10adad70b6,Bengaluru,State,Express,,Border Hosakote-h.cross-chintamani,13:15,,BengaluruKempegowda
097e4e10-930b-4f84-8c1f-6c22aa35d6c2,Bengaluru,Sulya,Express,Sleeper,Sakaleshpura-uppinangadi,21:55,,BengaluruKempegowda
ce86bcae-fdeb-4306-abcf-e31b11e25ea4,Bengaluru,Surpur,Express,,Challakere-ballari-sindhanur-lingsugur,18:35,,BengaluruKempegowda
af5764e9-2687-4ad2-b91d-b52ca14e124a,Bengaluru,Surpur,Express,,Challakere-ballari-sindhanur-lingsugur,19:00,,BengaluruKempegowda
9c3487f6-819d-44e0-b055-cb87612272d5,Bengaluru,Surpur,Express,,Challakere-ballari-sindhanur-lingsugur-kembavi,20:20,,BengaluruKempegowda
16e5c0ef-7198-47d4-9f69-bbba16ef4956,Bengaluru,Tadapatri,Express,,Devanahalli-chikkaballapura,12:05,,BengaluruKempegowda
2596edd6-afed-40d0-a857-186d2b39c823,Kolar,Tadapatri,Express,,Bengaluru-chikkaballapura,12:30,,BengaluruKempegowda
b900717e-849f-4ec9-a396-a761aca034a1,Kolar,Tadapatri,Express,,Bengaluru-gowribidnur-hindupura,13:00,,BengaluruKempegowda
b100b98d-f50e-4666-b43d-a4233724c640,Bengaluru,Tadi,Express,,Dabaspete-koratagere-madhugiri,17:45,,BengaluruKempegowda
90348964-6d80-42e8-866a-7695cd9c84bc,Bengaluru,Talikote,Express,Rajahamsa,Tumakuru-chitradurga-hosapete,19:40,,BengaluruKempegowda
c4e1aa68-fa09-4573-8747-884f99eeb914,Bengaluru,Talikote,Express,Sleeper,Tumakuru-chitradurga-hosapete,20:05,,BengaluruKempegowda
fcf830e0-34d5-43de-8ffe-b69236c722b0,Bengaluru,Tankal,Express,,Hosakote-h.cross-chintamani,18:15,,BengaluruKempegowda
bba9ed90-d2e9-425d-8c2b-824112ca483e,Bengaluru,Tavarekere,Express,,Sira-chitradurga-kudligi-hosapete,19:20,,BengaluruKempegowda
ac9ebf85-38d0-49bd-8305-d62ff5f888e4,Bengaluru,Terdal,Express,,Hubballi-dharwad-ramadurga-lokapura-jamakhandi,15:55,,BengaluruKempegowda
e808f99e-48ee-41f5-801b-86cd9b62db35,Bengaluru,Thippaiahna,Express,,Durga Dabaspete-madhugiri-pavagada,09:05,,BengaluruKempegowda
2acd4dcf-0549-4d21-85cc-6d1cc59a0c48,Bengaluru,Thippareddyhalli,Express,,Sira-hiriyur-challakere,15:10,,BengaluruKempegowda
28a26930-b07f-46a4-b094-cb625e1918f2,Bengaluru,Tiptur,Express,,Tumakuru,11:20,,BengaluruKempegowda
aace69a1-c19b-445e-b36b-98e1d482c022,Bengaluru,Tiptur,Express,,Tumakuru,13:00,,BengaluruKempegowda
8b501c5e-4ce5-44f1-bd78-58467b8f7f99,Bengaluru,Tiptur,Express,,Tumakuru,17:05,,BengaluruKempegowda
c54022af-72f1-4710-a3b4-4dbfbebf916b,Bengaluru,Tirumani,Express,,Dabaspete-madhugiri-pavagada,14:30,,BengaluruKempegowda
54dda8a8-4889-4f91-928b-ed2f6e6a774f,Bhatkal,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,00:30,,BengaluruKempegowda
b525d7a7-29ce-4311-94d5-b33675e5fae0,Kumta,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,04:30,,BengaluruKempegowda
aec7eb43-0c7f-4699-9025-39609b686c4b,Hanagal,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,05:00,,BengaluruKempegowda
74036bb9-32cc-4496-b59b-2c75d71877a8,Dandeli,Tirupathi,Express,Rajahamsa,Bengaluru-kolar-mulbagal-chittor,05:15,,BengaluruKempegowda
eeaaf303-aca0-4c27-bf58-5334020669fe,Mangaluru,Tirupathi,Express,Airavat,Bengaluru-kolar-mulbagal-chittor,05:31,,BengaluruKempegowda
024a4384-6aca-472c-ac35-77f78135de50,Bengaluru,Tirupathi,Express,,Kolar-mulbagal-chittor,06:00,,BengaluruKempegowda
85f07125-66f5-4ffe-852a-e4dd3d73124d,Bengaluru,Tirupathi,Express,Rajahamsa,Kolar-mulbagal-chittor,06:06,,BengaluruKempegowda
62556bbd-4146-43a6-a234-df29d55249c4,Belagavi,Tirupathi,Express,Airavat,Bengaluru-kolar-mulbagal-chittor,06:30,,BengaluruKempegowda
df80005a-4fcd-4db0-9b46-78a4442eb541,Bengaluru,Tirupathi,Express,Airavat,Kolar-mulbagal-chittor,07:34,,BengaluruKempegowda
4e827d39-f40c-4821-a10a-d7d9305fc654,Mangaluru,Tirupathi,Express,Airavat,Bengaluru-kolar-mulbagal-chittor,08:26,,BengaluruKempegowda
f0bb52bc-7dc7-4601-a471-ec79955806ae,Anekal,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,08:31,,BengaluruKempegowda
2eab803a-0722-4c25-9230-b0c8a9db75eb,Bengaluru,Tirupathi,Express,,Kolar-mulbagal-chittor,08:46,,BengaluruKempegowda
422f102a-e8d0-48ea-a7c9-a46fcde0e577,Bengaluru,Tirupathi,Express,,Kolar-mulbagal-chittor,09:02,,BengaluruKempegowda
14660b62-1fee-4be1-932c-d76dd71a0d3b,Turuvekere,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,09:30,,BengaluruKempegowda
f4aa77d0-4b27-4062-8064-92325ab2e6a6,Bengaluru,Tirupathi,Express,Airavat,Kolar-mulbagal-chittor,09:35,,BengaluruKempegowda
5ce6280a-7ccc-4229-ac87-8cb06a5d3eef,Ramanagara,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,09:45,,BengaluruKempegowda
6bcd0374-018c-4a9b-ba7a-64cf4b13a3e1,Mandya,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,10:00,,BengaluruKempegowda
980c8326-32f7-46e9-bcef-9e1a9cfb657a,Anekal,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,10:15,,BengaluruKempegowda
e550c9f0-cd53-4d2a-bcd6-5685c0b32991,Tumakuru,Tirupathi,Express,Rajahamsa,Bengaluru-kolar-mulbagal-chittor,10:20,,BengaluruKempegowda
2bc5c6a3-0d0a-49e2-a1f6-658a3bd52817,Doddaballapura,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,10:30,,BengaluruKempegowda
54329e81-d340-4f40-80ef-028d1f9ef46f,Kanakapura,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,10:45,,BengaluruKempegowda
da449d84-a596-466f-b949-344f5e6a972d,Bengaluru,Tirupathi,Express,Airavat,Kolar-mulbagal-chittor,10:46,,BengaluruKempegowda
cbacdef0-8c91-40ac-966b-526069347643,Bengaluru,Tirupathi,Express,Rajahamsa,Kolar-mulbagal-chittor,11:14,,BengaluruKempegowda
0ad18b1f-eff5-42a5-81b0-8b165008dcf0,Chamarajanagara,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,11:15,,BengaluruKempegowda
77585dc4-e573-46e7-a95c-306aa4296697,Gowribidnur,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,11:30,,BengaluruKempegowda
bd82afbf-e3fb-4b35-ac4b-0e8963b7d421,Hassan,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,11:30,,BengaluruKempegowda
4eb405dc-80ff-430f-8f69-44d99c6a597a,Kanakapura,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,11:45,,BengaluruKempegowda
65aa8f45-efba-4d3b-bb9a-55dff5c29a3a,Bengaluru,Tirupathi,Express,,Kolar-mulbagal-chittor,12:00,,BengaluruKempegowda
064c4704-46c2-43cf-9bca-dab8ee74fb42,Doddaballapura,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,12:00,,BengaluruKempegowda
516575da-10b2-432f-9428-84d8f7d9978a,Bengaluru,Tirupathi,Express,Airavat,Kolar-mulbagal-chittor,12:06,,BengaluruKempegowda
dd4c84b8-7126-4c9f-a1cf-ac2ed0a709d8,Bengaluru,Tirupathi,Express,Rajahamsa,Kolar-mulbagal-chittor,12:14,,BengaluruKempegowda
8a1077ba-66c1-400e-ba45-34636a35b641,Bengaluru,Tirupathi,Express,,Kolar-mulbagal-chittor,12:30,,BengaluruKempegowda
7cbae0d6-13f9-4422-b0ad-a2d857212e31,Bengaluru,Tirupathi,Express,,Kolar-mulbagal-chittor,12:45,,BengaluruKempegowda
41ed88c7-5549-46bd-b678-9ada1ddb3dfd,Ramanagara,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,12:55,,BengaluruKempegowda
619bae57-45dd-4ca5-9ee2-590ca5b07f1d,Bengaluru,Tirupathi,Express,,Kolar-mulbagal-chittor,13:00,,BengaluruKempegowda
a35c8c1a-a9e0-4b03-8d80-233c585bb4da,Bagepalli,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,13:15,,BengaluruKempegowda
80d329e0-b492-49b0-8ec7-13e37bc76ec2,Bengaluru,Tirupathi,Express,,Kolar-mulbagal-chittor,13:17,,BengaluruKempegowda
f6d72b07-0125-4d21-8d12-e0cab0e87381,Chikkamagaluru,Tirupathi,Express,,Bengaluru-hosakote-h.cross-chintamani-madanapalli,13:30,,BengaluruKempegowda
7095f35c-9d63-4993-a710-d862b9da63e6,Bengaluru,Tirupathi,Express,Airavat,Kolar-mulbagal-chittor,13:30,,BengaluruKempegowda
b21f287d-b1db-4d04-9d22-f02264f9a942,Kunigal,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,13:45,,BengaluruKempegowda
4db1379e-3e93-4a79-b179-c3188d2354de,Chamarajanagara,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,14:00,,BengaluruKempegowda
6c82128b-6e97-4098-87fa-49cac2baec52,Bengaluru,Tirupathi,Express,,Kolar-mulbagal-chittor,14:15,,BengaluruKempegowda
50248a7a-9570-4d58-91c6-f9235da4d25f,Gundlupete,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,14:30,,BengaluruKempegowda
2a55386d-aa9f-4f56-b998-12153bc07056,Bengaluru,Tirupathi,Express,,Hosakote-h.cross-chintamani-madanapalli,14:35,,BengaluruKempegowda
cdeef5dc-e3bc-4ccb-8efa-431ef2072f58,Arasikere,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,14:45,,BengaluruKempegowda
d1c1eb71-dd94-42a6-bd9d-e00dec50f40d,Chikkaballapura,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,14:45,,BengaluruKempegowda
bcf117a7-af5f-4b7e-b1c4-597292ae622e,Bengaluru,Tirupathi,Express,Airavat,Kolar-mulbagal-chittor,15:00,,BengaluruKempegowda
1bb3b1eb-1574-4848-a743-bdb5af57305f,Madikeri,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,15:10,,BengaluruKempegowda
90bd6660-fca5-48bb-abe4-25f72416eae3,Channapattana,Tirupathi,Express,,Bengaluru-kolar-mulbagal-chittor,15:30,,BengaluruKempegowda
ff091f04-a83e-45b3-9a61-cf5049412d4c,Bengaluru,Tirupathi,Express,Rajahamsa,Kolar-mulbagal-chittor,15:31,,BengaluruKempegowda
06055d9b-e343-4017-a8e0-ead98c96d668,Mudigere,Tirupathi,Express,,Bengaluru-hosakote-h.cross-chintamani,15:35,,BengaluruKempegowda
9f84f23b-cc11-4286-ba5d-d1b3bfca7608,Bengaluru,Tirupathi,Express,,Kolar-mulbagal-chittor,16:00,,BengaluruKempegowda
