ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
4a3bceef-3d0a-4cbc-9e15-e734479046eb,T Narasipura,Bengaluru,Express,,Kanakapura; Harohalli,11:10,SathnurBusstand,Bus_Timetables_Batch4_Merged
a6da48ac-188b-44f2-9ed0-ea4d8da76ab9,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,11:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
c9cc562c-8c41-4d38-a52c-a6104e0e4452,Malavalli,Bengaluru,Express,,Kanakapura; Harohalli,11:25,SathnurBusstand,Bus_Timetables_Batch4_Merged
73b54ef2-177b-4542-a2d2-f06610b33f4e,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,11:35,SathnurBusstand,Bus_Timetables_Batch4_Merged
91662dea-4730-4eb9-bdf3-93e5e1c82eeb,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,11:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
cac20563-0044-4367-8a77-d3c6e89f3655,Malavalli,Bengaluru,Express,,Kanakapura; Harohalli,11:55,SathnurBusstand,Bus_Timetables_Batch4_Merged
864a35bd-e790-4e6d-9ab6-ffeaa289da04,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,12:05,SathnurBusstand,Bus_Timetables_Batch4_Merged
8ab1ac2f-f3d8-4ae7-9991-726fea2d562f,Malavalli,Bengaluru,Express,,Kanakapura; Harohalli,12:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
6346d727-2018-4201-b096-4da4da59f1f4,Malavalli,Bengaluru,Express,,Kanakapura; Harohalli,12:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
b99d27fb-67b2-4215-b06d-d201fdd49705,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,12:35,SathnurBusstand,Bus_Timetables_Batch4_Merged
bc15091a-d9dd-45b0-b389-4e914d8cfbe1,Malavalli,Bengaluru,Express,,Kanakapura; Harohalli,12:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
aada70f0-a8fa-4907-b82c-e19ec800d313,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,12:50,SathnurBusstand,Bus_Timetables_Batch4_Merged
389938e0-62f9-4b8a-bd89-3341f1f5bd77,Malavalli,Bengaluru,Express,,Kanakapura; Harohalli,13:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
83c3b92e-a01c-44e4-be0c-243efa3da699,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,13:05,SathnurBusstand,Bus_Timetables_Batch4_Merged
6b570404-09a9-40ca-abbf-5113778e91fa,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,13:10,SathnurBusstand,Bus_Timetables_Batch4_Merged
1d63f7c3-014f-40ae-b9d9-86e00b0ef967,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,13:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
f9acaa27-9779-47ce-a709-65522f069313,Kabbalu,Bengaluru,Express,,Kanakapura; Harohalli,13:20,SathnurBusstand,Bus_Timetables_Batch4_Merged
067a8490-d37d-4d69-8a33-6dde209414e6,Malavalli,Bengaluru,Express,,Kanakapura; Harohalli,13:25,SathnurBusstand,Bus_Timetables_Batch4_Merged
8dcb2516-2889-48db-957a-1fad8765438e,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,13:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
c8755e28-6c54-4c94-8f14-fdc5f1fd0cd3,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,13:35,SathnurBusstand,Bus_Timetables_Batch4_Merged
5179b578-1384-4c8e-be91-1da0f8365547,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,13:40,SathnurBusstand,Bus_Timetables_Batch4_Merged
c1c8ddd6-16b3-4df6-b86f-f9fd18b4ff41,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,13:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
b51824f7-3d74-422e-a536-7a103a8a50f1,Malavalli,Bengaluru,Express,,Kanakapura; Harohalli,13:55,SathnurBusstand,Bus_Timetables_Batch4_Merged
76a457f5-c097-4b1f-8d1b-40bdc365a5ff,Malavalli,Bengaluru,Express,,Kanakapura; Harohalli,14:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
a581169b-3a89-45f9-9d35-ba110fa986d1,T Narasipura,Bengaluru,Express,,Kanakapura; Harohalli,14:05,SathnurBusstand,Bus_Timetables_Batch4_Merged
b3c45819-f1f0-45e5-85d5-08d3004fc781,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,14:10,SathnurBusstand,Bus_Timetables_Batch4_Merged
12b88aae-bd5e-4049-b866-016b73aaac66,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,14:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
80d84093-4c8a-4083-a4dd-6e1973f0559f,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,14:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
63e92fa1-0940-4c12-9d9e-4397e85723e3,Malavalli,Bengaluru,Express,,Kanakapura; Harohalli,14:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
2e2f727c-fb91-4631-82ae-1a445fe15281,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,15:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
6cc669f8-dfd1-42b5-9397-b28dc4812d0b,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,15:10,SathnurBusstand,Bus_Timetables_Batch4_Merged
9594a3f0-0b00-4f6e-9cd5-c37bf39fa52b,Malavalli,Bengaluru,Express,,Kanakapura; Harohalli,15:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
8abb6282-c1d7-4ba6-8abd-961c439fdccb,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,15:20,SathnurBusstand,Bus_Timetables_Batch4_Merged
f6b7ef7a-d9f0-4575-8def-e6dcb645c956,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,15:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
bf33355a-d2a6-4366-9fd1-8a17718b2bb3,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,16:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
6e8aa0c0-fb30-45cd-9ff7-809d5724379c,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,16:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
762f68d4-145a-4aab-9cec-688848e3e735,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,16:20,SathnurBusstand,Bus_Timetables_Batch4_Merged
7b7461c1-1a09-462c-92e0-e0ce27e6c677,Malavalli,Bengaluru,Express,,Kanakapura; Harohalli,16:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
7124107c-fbe6-42fe-8d39-562930a5c9ad,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,16:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
ef16e145-1750-4049-b9d1-c55e8338c861,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,16:55,SathnurBusstand,Bus_Timetables_Batch4_Merged
8a1654c2-37a0-4541-ab19-c75c215eaa30,Chamarajanagara,Bengaluru,Express,,Kanakapura; Harohalli,17:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
b4dbda1d-12cf-4062-aa37-e90079de21aa,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,17:05,SathnurBusstand,Bus_Timetables_Batch4_Merged
8e56d84b-0ef3-4583-ac63-12e4fcf638e0,Kollegala,Bengaluru,Express,,Kanakapura; Harohalli,17:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
f9ddc370-11da-4100-b58a-0ace90eb49cc,Bengaluru Halagur Express,D,Ordinary,,Halli,20:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
be1975a7-18b9-41a6-8649-870ff66c50e8,Malavalli,Harohalli,Express,,Kanakapura,12:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
369b11ec-0dcc-4f1f-b688-14a5e724edb4,Malavalli,Harohalli,Express,,Kanakapura,12:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
aef190d4-4b0e-4c22-902d-caf04c340a6e,Malavalli,Harohalli,Express,,Kanakapura,15:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
6048903d-aae1-4742-9db5-e5dc5ba8d520,Malavalli,Harohalli,Express,,Kanakapura,17:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
f85d9a13-a967-4e74-a9c1-c63d568174ee,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,08:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
29afc9c0-cb4a-4d45-962e-5308bd5a2d7e,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,09:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
c1d2faeb-b438-438e-81d8-518248148cf1,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,09:35,SathnurBusstand,Bus_Timetables_Batch4_Merged
266fcb60-7226-4efd-b52c-c25779efa1c4,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,09:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
28a6f287-374f-4a4e-a8e3-e9ef20272dfe,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,10:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
5a5952c7-f8e5-40de-9b55-c3aa9b7ae5a8,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,10:10,SathnurBusstand,Bus_Timetables_Batch4_Merged
d5a8660f-9a9a-4675-9948-dfe83efb99fb,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,10:20,SathnurBusstand,Bus_Timetables_Batch4_Merged
1ececb6b-0dab-408b-ba66-6ce1f98b0f1b,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,10:35,SathnurBusstand,Bus_Timetables_Batch4_Merged
d1b5e20a-6096-4299-a1d7-7228b1cb60e7,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,10:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
e7840e5b-cd61-4fde-957b-06b17f6ad4a9,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,10:55,SathnurBusstand,Bus_Timetables_Batch4_Merged
e0c22e82-dbe4-4683-b459-7ba0e2aae026,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,11:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
0758d9c8-b60d-492d-b367-344bb8f04e27,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,11:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
284aaffc-154a-4934-b00c-c46b4057b5de,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,11:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
3a9d4674-3bf3-4836-86c9-34c2960dcceb,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,11:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
ca9dd054-7619-4cbb-87f3-28c5942117ed,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,12:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
f1d4ef71-c34b-4aa0-bcb6-aeda731e4f5a,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,12:05,SathnurBusstand,Bus_Timetables_Batch4_Merged
203095a3-d15b-4540-addb-040c6a726337,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,12:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
2837da4f-7778-44b0-91b7-cb12ad666470,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,12:25,SathnurBusstand,Bus_Timetables_Batch4_Merged
a0b8a0c4-cf65-4def-907a-8bf657c56ae1,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,12:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
78c87b67-bea6-4435-a5db-4274abe604a6,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,12:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
85de0483-b514-4f23-8631-4317b5d34f06,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,13:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
84524329-2f1c-4535-83ad-024f8d07f9a5,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,13:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
a6e49352-d768-46fa-b26d-8bb6cdcb8a9d,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,13:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
4dace9d2-a5d9-43db-97aa-dce82104eddb,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,13:40,SathnurBusstand,Bus_Timetables_Batch4_Merged
f34ca81d-1b94-4276-bee2-bee525e355fd,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,14:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
84ff1630-b56a-4a10-bab5-21f092eb425c,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,14:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
c921edd3-29cb-4373-97d4-a9afe140dfab,Mandya,Kanakapura,Express,,Jakkegowdanadoddi,14:50,SathnurBusstand,Bus_Timetables_Batch4_Merged
4fe95b26-dffd-4cbc-bcde-3c0a12788db3,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,15:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
32cf9b2f-287e-4824-a2a6-cff63695e636,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,15:10,SathnurBusstand,Bus_Timetables_Batch4_Merged
a7baa655-e152-4685-86ca-df80fa0f5da3,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,15:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
9950d448-f08d-4b89-bd22-972e9c02a073,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,15:20,SathnurBusstand,Bus_Timetables_Batch4_Merged
61803a4d-81e7-47ef-a687-f3ca9d15cd9c,Malemahadeshwara Betta,Kanakapura,Express,,Jakkegowdanadoddi,15:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
a884a9f2-c58a-4421-b632-452866ce4eb9,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,15:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
972129a7-992a-4dad-8943-7cd7204f8f53,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,16:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
b03b0b2f-7c26-425a-ad4c-e8b6b377a14e,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,16:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
c5e0ac95-ce9a-447a-ab9f-ec109b73dc6e,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,16:25,SathnurBusstand,Bus_Timetables_Batch4_Merged
fdb4da1e-3aa1-4a3d-8532-61fd77a08b50,Kushalnagar,Kanakapura,Express,,Jakkegowdanadoddi,16:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
be7efbb8-0e4f-4a4e-bb9a-88005fd19971,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,16:35,SathnurBusstand,Bus_Timetables_Batch4_Merged
6c4a6368-7a05-4725-8511-f1311f2ed9e7,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,16:40,SathnurBusstand,Bus_Timetables_Batch4_Merged
a3adf975-36f6-4445-b70e-b35c4e5fd250,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,16:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
ba0e4fb2-3de3-49de-95ac-514bd1cfc636,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,17:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
402bb644-dde7-4ce4-95cd-6e2a9cb2702d,Mysuru,Kanakapura,Express,,Jakkegowdanadoddi,17:05,SathnurBusstand,Bus_Timetables_Batch4_Merged
1a7adfc8-851b-43ff-ae7b-90b906889291,Malavalli,Kanakapura,Express,,Jakkegowdanadoddi,17:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
56efcdd7-2935-4a23-9adc-3d83647ec7b1,Kanakapura,Kollegala,Express,,Malavalli,05:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
c6f618a2-1a23-4f16-a7fe-205c9d6beef3,Bengaluru,Kollegala,Express,,Malavalli,07:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
b94dd1df-12ef-4259-9d81-6f90feaaf381,Bengaluru,Kollegala,Express,,Malavalli,07:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
1449fd4b-e55d-4545-bf8e-29cf4820fdc4,Bengaluru,Kollegala,Express,,Malavalli,07:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
5850948c-fc69-49aa-9a8d-179e8577d37d,Bengaluru,Kollegala,Express,,Malavalli,07:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
573cd0de-8c7b-42b4-87fb-dc19c1b64ad5,Bengaluru,Kollegala,Express,,Malavalli,08:20,SathnurBusstand,Bus_Timetables_Batch4_Merged
9308bc69-37c2-442e-be5d-b793649de4ee,Bengaluru,Kollegala,Express,,Malavalli,08:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
1bbc3f4e-04a5-4112-ad1b-533234f4a2cf,Bengaluru,Kollegala,Express,,Malavalli,08:35,SathnurBusstand,Bus_Timetables_Batch4_Merged
896238e6-3ccc-42b9-82c5-0e2c6c985d34,Bengaluru,Kollegala,Express,,Malavalli,08:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
1411d13c-4ee6-4fb0-b39e-29079d0e59e1,Bengaluru,Kollegala,Express,,Malavalli,09:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
d74fe287-85b3-4325-8b65-a41f62e9a873,Bengaluru,Kollegala,Express,,Malavalli,09:35,SathnurBusstand,Bus_Timetables_Batch4_Merged
b116f3af-7888-4f7d-97ba-ba53fde34111,Bengaluru,Kollegala,Express,,Malavalli,09:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
e33a15e6-502d-459b-9c2d-2bc03729327a,Bengaluru,Kollegala,Express,,Malavalli,09:55,SathnurBusstand,Bus_Timetables_Batch4_Merged
41393033-c17b-45f3-aeda-e52300782387,Bengaluru,Kollegala,Express,,Malavalli,10:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
b1b730e7-81b5-479e-85a3-30137c68d00d,Bengaluru,Kollegala,Express,,Malavalli,10:10,SathnurBusstand,Bus_Timetables_Batch4_Merged
5693a4de-ee4e-4190-aa9b-21499935bb19,Bengaluru,Kollegala,Express,,Malavalli,10:20,SathnurBusstand,Bus_Timetables_Batch4_Merged
052eeea2-46e6-4653-84e8-5aa5a1ae88af,Bengaluru,Kollegala,Express,,Malavalli,10:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
a47b627e-1203-4548-9b33-129c946fd325,Bengaluru,Kollegala,Express,,Malavalli,10:40,SathnurBusstand,Bus_Timetables_Batch4_Merged
406cdb54-6a74-4641-a3cc-2f8091def3f6,Bengaluru,Kollegala,Express,,Malavalli,11:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
6cc66bf8-cc37-4f28-a7cb-a04ed19d1eea,Bengaluru,Kollegala,Express,,Malavalli,11:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
623429c9-3abb-4cae-8bc4-42029f0af4be,Bengaluru,Kollegala,Express,,Malavalli,11:40,SathnurBusstand,Bus_Timetables_Batch4_Merged
6a7c9e0a-3da9-4c59-a8e2-a636c29f4602,Bengaluru,Kollegala,Express,,Malavalli,11:55,SathnurBusstand,Bus_Timetables_Batch4_Merged
8eb0a31e-7483-43c9-bd8e-ab870e5ca578,Bengaluru,Kollegala,Express,,Malavalli,12:05,SathnurBusstand,Bus_Timetables_Batch4_Merged
cf7280b7-75e9-4867-9461-9bc261a0298d,Bengaluru,Kollegala,Express,,Malavalli,12:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
a05f9e52-cabe-4581-ae2d-4a21492a8f48,Bengaluru,Kollegala,Express,,Malavalli,12:25,SathnurBusstand,Bus_Timetables_Batch4_Merged
22dc194d-2312-4df3-8734-b5194a71ceb5,Bengaluru,Kollegala,Express,,Malavalli,12:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
9e62cf30-bb9e-4cd8-b905-713378f53fa8,Bengaluru,Kollegala,Express,,Malavalli,12:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
0efe329d-7aac-4be3-9f89-03010134a2e5,Bengaluru,Kollegala,Express,,Malavalli,13:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
b9c68312-6f5a-4160-9221-6e681ce77b86,Bengaluru,Kollegala,Express,,Malavalli,13:05,SathnurBusstand,Bus_Timetables_Batch4_Merged
43ddf009-0c42-432b-bc0f-8a9328e14043,Bengaluru,Kollegala,Express,,Malavalli,13:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
46211eee-cf29-4a0f-9242-edccf1a29a0b,Bengaluru,Kollegala,Express,,Malavalli,13:20,SathnurBusstand,Bus_Timetables_Batch4_Merged
19b451b4-5c2f-487f-b444-df5836356e41,Bengaluru,Kollegala,Express,,Malavalli,13:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
c29f43da-6132-476a-8ea3-3589ca4e230a,Bengaluru,Kollegala,Express,,Malavalli,13:50,SathnurBusstand,Bus_Timetables_Batch4_Merged
d2320b0a-316b-4958-8391-32845eb5e1f5,Bengaluru,Kollegala,Express,,Malavalli,14:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
1eb006e4-a589-410b-b906-eec93d89c174,Bengaluru,Kollegala,Express,,Malavalli,14:10,SathnurBusstand,Bus_Timetables_Batch4_Merged
582d5a62-82f9-4733-b734-b40f8186b9bd,Bengaluru,Kollegala,Express,,Malavalli,14:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
0252f2bf-92ff-4d0d-952b-d67edf6e71fc,Bengaluru,Kollegala,Express,,Malavalli,14:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
4cbd5c29-049c-4cdd-b747-5d6525f27841,Bengaluru,Kollegala,Express,,Malavalli,14:35,SathnurBusstand,Bus_Timetables_Batch4_Merged
97ba2bd0-1745-4c38-9cd2-1a22ffddcf60,Bengaluru,Kollegala,Express,,Malavalli,14:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
d0dd4989-faf3-4ac6-ab9d-c8329ed51af8,Bengaluru,Kollegala,Express,,Malavalli,15:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
6ce01cb5-70f4-4f0f-97ad-c772400dfb0c,Bengaluru,Kollegala,Express,,Malavalli,16:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
448352de-3ea2-40a3-a73b-944b745915fb,Bengaluru,Kollegala,Express,,Malavalli,17:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
2ec58731-f5f1-4cde-9d0d-0b523e63c75b,Bengaluru,Kollegala,Express,,Malavalli,18:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
a04932c6-5233-430f-bc45-b672a1cc32b7,Bengaluru,Kollegala,Express,,Malavalli,19:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
3b1ccfe5-9919-457d-96cb-4c4b3425baea,Bengaluru,Kollegala,Express,,Malavalli,20:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
8f86d287-e0b9-496f-b208-e68168c89cbc,Bengaluru,Kollegala,Express,,Malavalli,20:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
04222e3b-914c-4095-94d8-d236bf584b28,Bengaluru,Kollegala,Express,,Malavalli,21:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
265872d8-1458-4ede-bd75-2680ccff2d09,Bengaluru,Kollegala,Express,,Malavalli,22:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
23055501-39c4-4bd6-9e5d-236ad9dab1fb,Kanakapura,Kushalnagar,Express,,Malavalli; Mysuru,06:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
a02bbfe4-d6cf-48a9-a8ae-398726cf4c24,Bengaluru,Malavalli,Express,,Halagur,06:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
f35cdfe8-79ce-4da1-994c-114d81f15113,Kanakapura,Malavalli,Express,,Halagur,08:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
e62107d7-53a3-418b-98d9-2710f151a0f3,Kanakapura,Malavalli,Express,,Halagur,09:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
66046da9-c6af-4847-8637-d88d9244b914,Kanakapura,Malavalli,Express,,Halagur,09:25,SathnurBusstand,Bus_Timetables_Batch4_Merged
073e7f18-3fbb-49a7-84d9-6d4037656c6f,Bengaluru,Malavalli,Express,,Halagur,09:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
499885e8-252f-4fe9-8755-495cef9fd488,Bengaluru,Malavalli,Express,,Halagur,09:35,SathnurBusstand,Bus_Timetables_Batch4_Merged
101ee170-b990-49ee-87de-ebf949840e47,Bengaluru,Malavalli,Express,,Halagur,09:40,SathnurBusstand,Bus_Timetables_Batch4_Merged
d3f737b3-c473-44f6-94a0-cde7418b8355,Kanakapura,Malavalli,Express,,Halagur,09:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
1800877a-a129-40f9-919d-c4cf66ce86dc,Bengaluru,Malavalli,Express,,Halagur,09:50,SathnurBusstand,Bus_Timetables_Batch4_Merged
3cffe9f7-0711-4f4f-b21b-768c65df955a,Kanakapura,Malavalli,Express,,Halagur,10:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
fcbe48a0-891c-4e20-826d-2e81c1ea5c72,Bengaluru,Malavalli,Express,,Halagur,10:20,SathnurBusstand,Bus_Timetables_Batch4_Merged
bd35e3d9-290d-47bc-a6ba-243c9b609217,Bengaluru,Malavalli,Express,,Halagur,10:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
b8810f52-24f3-4f56-9459-00c4d450f7fe,Kanakapura,Malavalli,Express,,Halagur,10:35,SathnurBusstand,Bus_Timetables_Batch4_Merged
feeff6b3-29cc-4248-aaba-5ed7c510a46f,Bengaluru,Malavalli,Express,,Halagur,10:40,SathnurBusstand,Bus_Timetables_Batch4_Merged
601bd428-1c23-460c-9a8c-79e3ff0100d4,Bengaluru,Malavalli,Express,,Halagur,10:45,SathnurBusstand,Bus_Timetables_Batch4_Merged
e195ee56-5104-4184-8cea-00ee5439eb7c,Bengaluru,Malavalli,Express,,Halagur,10:50,SathnurBusstand,Bus_Timetables_Batch4_Merged
9d20afdf-8a92-485d-b0c8-7822c538cd22,Kanakapura,Malavalli,Express,,Halagur,10:55,SathnurBusstand,Bus_Timetables_Batch4_Merged
d8a473a2-de8f-429e-8c5f-fe4e5afab532,Bengaluru,Malavalli,Express,,Halagur,11:00,SathnurBusstand,Bus_Timetables_Batch4_Merged
5711c610-be4b-4f1b-b043-509678a8f0ea,Bengaluru,Malavalli,Express,,Halagur,11:05,SathnurBusstand,Bus_Timetables_Batch4_Merged
6e56a0e6-f24b-459a-b7f7-e85bcd3fddf0,Kanakapura,Malavalli,Express,,Halagur,11:10,SathnurBusstand,Bus_Timetables_Batch4_Merged
04fcc44d-5dfd-45c9-bbd4-3b11bf82a8af,Bengaluru,Malavalli,Express,,Halagur,11:15,SathnurBusstand,Bus_Timetables_Batch4_Merged
3d73f282-254a-4115-96bb-64d60442762a,Kanakapura,Malavalli,Express,,Halagur,11:20,SathnurBusstand,Bus_Timetables_Batch4_Merged
9654e6b8-9222-4505-8fe7-ddfe0095d7c4,Bengaluru,Malavalli,Express,,Halagur,11:25,SathnurBusstand,Bus_Timetables_Batch4_Merged
ba1ac3ab-e5f8-4ddd-8c6c-71823da6b0f2,Bengaluru,Malavalli,Express,,Halagur,11:30,SathnurBusstand,Bus_Timetables_Batch4_Merged
