ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
080eb704-801d-493c-9acb-98a7ec9bc4b8,Rona Bengaluru,Karnataka,Ordinary,,Chitradurga,15:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
1bb32018-5cc1-47a7-b6e9-2579a77eca03,Davanagere,Panchanahalli,Express,,Chikkajajuru,15:35,DAVANAGAERE,Bus_Timetables_Batch7_Merged
c3afcd15-d93a-466d-95e8-b5680ca2a310,Davanagere,Harihara,Ordinary,,Doddabathi,15:35,DAVANAGAERE,Bus_Timetables_Batch7_Merged
76187a72-6397-4f1a-a301-8ee7aaf8ac76,Davanagere Chitradurga Karnataka,Sarige,Ordinary,,Stop,15:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
59578d8d-6e6e-4d31-a3ad-2940372ca269,Davanagere,Santebennuru,Ordinary,,Tyavanagi,15:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
86aab854-6c0a-4bd4-86f9-3713777394be,Davanagere,Harihara,Ordinary,,Doddabathi,15:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
a0a8f2a7-dced-4003-860e-05ca880eda62,Davanagere,Navilehalu,Ordinary,,Tyavanagi,15:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
00245455-710b-44fc-b1fb-3cf926d533ce,Naragunda Bengaluru,Karnataka,Ordinary,,Chitradurga,15:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
22abc727-b298-4126-9eba-d0a2c60c86b8,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,15:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
00842acc-33ab-4d51-a851-a4b50c644baf,Davanagere,Harihara,Ordinary,,Doddabathi,15:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b206ba30-d55a-4ccb-8e87-94045427c2c2,Hubballi Bengaluru,Karnataka,Ordinary,,Chitradurga,15:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
cb99e4d6-5fb7-444f-9580-5217797628e8,Davanagere Chitradurga Karnataka,Sarige,Ordinary,,Stop,15:50,DAVANAGAERE,Bus_Timetables_Batch7_Merged
4ddc904f-171b-44dd-b1ec-e6f4ff7ebff7,Davanagere Jagaluru,Express,Ordinary,,Bilachodu,15:50,DAVANAGAERE,Bus_Timetables_Batch7_Merged
3b6fafce-a829-477a-b7af-eb58c8adc667,Davanagere,Harihara,Ordinary,,Doddabathi,15:50,DAVANAGAERE,Bus_Timetables_Batch7_Merged
cf0de622-ad9c-42fe-b8a0-72324118b4b1,Davanagere Chitradurga,Rajahamsa,Ordinary,,Stop,15:50,DAVANAGAERE,Bus_Timetables_Batch7_Merged
5dd269e2-bde6-403f-ad59-f36831c08c93,Davanagere,Harihara,Ordinary,,Doddabathi,15:55,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b230fa41-ae75-437c-a052-c5a594dc0864,Davanagere Chitradurga,Rajahamsa,Ordinary,,Stop,16:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
31583ba7-e449-4acd-9234-dc00048d40b6,Davanagere Chitradurga Karnataka,Sarige,Ordinary,,Stop,16:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
9e70f381-547e-475c-9da5-a6451d84fbaf,Davanagere,Channagiri,Express,,Nalluru,16:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
c558ad8a-b86a-4fb5-ae99-8243b00ba85c,Davanagere,Harihara,Ordinary,,Doddabathi,16:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
265b76f0-eecc-4b80-b98a-26089c40fb2d,Davanagere,Bengaluru/tpt,Ordinary,,Chitradurga,16:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
6f2b7f72-c1ef-49da-8205-738dc71a1934,Gadag Tirupathi,Karnataka,Ordinary,,Chitradurga,16:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
cada7c62-74a8-442d-ae01-4c17665c62a5,Davanagere,Hosadurga,Express,,Chikkajajuru,16:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
bd826caf-b88e-40cc-a436-87555fca06ae,Hubballi Bengaluru,Karnataka,Ordinary,,Chitradurga,16:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
4d0ed8e3-ccdd-4649-a351-1941829d9f0a,Davanagere,Harihara,Ordinary,,Doddabathi,16:05,DAVANAGAERE,Bus_Timetables_Batch7_Merged
cd2c7d3e-96b8-4dca-889a-6fcb34f88988,Davanagere Chitradurga Karnataka,Sarige,Ordinary,,Stop,16:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
61ea7d37-7ad3-49bf-a894-c4627975bcbf,Davanagere,Harihara,Ordinary,,Doddabathi,16:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
747e24f9-3a7a-4f45-81b1-790fdc5dd1cd,Naragunda Bengaluru,Karnataka,Ordinary,,Chitradurga,16:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
cb948114-2a08-4bca-9002-fc84afe8d442,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,16:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b0f2ddc4-7ba4-4f45-9091-e9e6cdec37a8,Davanagere,Hubballi,Express,,Ranebennuru; Haveri,16:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
ab26742a-0e90-41a2-b7f2-aa8e29c9cb9b,Davanagere,Kodihalli,Ordinary,,Kolkunte,16:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
646292d7-4ee5-4884-9c4c-8cd3be3412c2,Davanagere,Hosadurga,Ordinary,,Chikkajajuru,16:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
4e9c0d20-7dc5-473e-90dd-3b813f4a9ce0,Hubballi Bengaluru,Karnataka,Ordinary,,Chitradurga,16:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
9996e233-5c61-4555-93cd-90bb20190981,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,16:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
78fdee03-c881-47b8-9319-b66018237496,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,16:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
22b87acd-0d47-414b-b7bc-71a46eb66af3,Davanagere Jagaluru,Express,Ordinary,,Bilachodu,16:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
6837db4a-0781-4b3c-bee9-b759b14e41b3,Davanagere,Channagiri,Ordinary,,Nalluru,16:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
56c32f84-2e66-4d63-a643-8a5857eb171e,Harihara,Bengaluru,Express,Rajahamsa,Chitradurga,16:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
07f85978-ad97-42de-a4b8-ac78f17d7d1d,Davanagere,Byadagi,Express,,Harihara.ranebennuru,16:25,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b975114f-91d6-40f3-b6d7-f0f5ea6ae023,Davanagere,Harihara,Ordinary,,Doddabathi,16:25,DAVANAGAERE,Bus_Timetables_Batch7_Merged
0faab571-0d43-4f8f-ade5-36bfe98a7c97,Davanagere Chitradurga,Karnataka,Ordinary,,Snehamyi,16:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
0bb99363-ad4f-4b76-ad17-c341c73ce6ac,Davanagere Chitradurga Karnataka,Sarige,Ordinary,,Stop,16:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
89d78551-856c-4573-8f33-de34db64a551,Davanagere,Harihara,Ordinary,,Doddabathi,16:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b8405146-78aa-4bb4-b66d-5f6303a1fd13,Davanagere Chikmagalur,Express,Ordinary,,Santebennuru,16:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
3d218df3-a6d6-401f-92f1-b107a6af84b2,Doddaballapur,Laxmehswar,Express,,Ranebennuru; Haveri,16:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
3f11aa7e-2973-4259-8088-e5b3feeb52b3,Harihara Bengaluru,Karnataka,Ordinary,,Chitradurga,16:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
50aa3d0f-8ff4-4450-8ee9-cc0e3b410a97,Davanagere,Hosadurga,Ordinary,,Chikkajajuru,16:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
647b76b3-a2c3-4a29-b582-4706ae82634f,Naragunda Bengaluru,Karnataka,Ordinary,,Chitradurga,16:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
73f2afc1-1c8e-4434-b8c3-aabc65f04ede,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,16:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
f2598ebc-fdda-4d7f-9935-4a0297e35801,Davanagere,Harihara,Ordinary,,Doddabathi,16:35,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b34f27a1-efc4-4f44-8f09-b1e7ee2559c6,Bengaluru,Hubballi,Express,,Davanagere; Chitradurga; Tumkur,16:35,DAVANAGAERE,Bus_Timetables_Batch7_Merged
d4f7f52e-13b0-4037-840e-b3548d078109,Kolar Gold Field,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,16:35,DAVANAGAERE,Bus_Timetables_Batch7_Merged
186ca44e-d0a2-4e63-a023-5646140084b6,Davanagere,Harihara,Ordinary,,Doddabathi,16:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
9b665713-3bfc-4c9c-9d39-8f994d6d9f06,Naragunda Bengaluru,Karnataka,Ordinary,,Chitradurga,16:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
cc222e8b-55c6-41af-b37a-0ffae3848d56,Davanagere Chitradurga,Rajahamsa,Ordinary,,Stop,16:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
bdc1cd39-e264-4a37-b159-6b33bbb83e2a,Davanagere,Bengaluru,Ordinary,,Chitradurga,16:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
a14dcf8f-f7a7-43bd-bcc0-32bac77f1ed5,Davanagere,Channagiri,Ordinary,,Nalluru,16:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
2dc7c353-1b6c-499f-bb87-25f6936710fa,Davanagere,Harihara,Ordinary,,Doddabathi,16:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
6c5c2a9f-bcea-4d13-b863-c0ddb8bafbea,Davanagere Chitradurga,Rajahamsa,Ordinary,,Stop,16:50,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b7751b5c-7a6c-4145-adca-b443bf18ca75,Davanagere,Harihara,Ordinary,,Doddabathi,16:50,DAVANAGAERE,Bus_Timetables_Batch7_Merged
65483c8b-db01-432f-b74f-96ee7e949a86,Davanagere,Hosadurga,Ordinary,,Chikkajajuru,16:50,DAVANAGAERE,Bus_Timetables_Batch7_Merged
6efd78b8-5d43-44d9-9d0f-ace976729dfd,Davanagere Chitradurga Karnataka,Sarige,Ordinary,,Stop,16:55,DAVANAGAERE,Bus_Timetables_Batch7_Merged
7c67bf4c-3cc1-4d01-af09-492b1b56c9c9,Davanagere Chitradurga,Rajahamsa,Ordinary,,Stop,16:55,DAVANAGAERE,Bus_Timetables_Batch7_Merged
546fbf75-fba6-4929-9d32-6c4876daeaf8,Davanagere,Harihara,Ordinary,,Doddabathi,16:55,DAVANAGAERE,Bus_Timetables_Batch7_Merged
e93577cb-5eb5-47f7-b0af-6b397465b5ed,Davanagere,Byadagi,Express,,Ranebennuru,17:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b0ea58ec-4392-478a-bf6b-472cc5abcdce,Davanagere Jagaluru,Express,Ordinary,,Bilachodu,17:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
91ec7cf5-eec8-4555-9443-0e3e2752543a,Davanagere,Harihara,Ordinary,,Doddabathi,17:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
66ae2e6b-ee94-49d7-b689-4662ec20453e,Harihara Bengaluru,Karnataka,Ordinary,,Chitradurga,17:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
48c54011-53ff-40ad-8987-be7fa0bfc018,Davanagere Kaduru,Express,Ordinary,,Santebennuru,17:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
271c49dc-25c0-4b82-bd5e-0b374d852fd6,Davanagere,Hosadurga,Express,,Chikkajajuru,17:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
f44c5d8c-0cd4-46c0-be7f-f32de0963be6,Davanagere,Shivamogga,Express,,Honnali,17:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
badfc563-521b-486d-8c2b-ab557b9c9eee,Davanagere,Harihara,Ordinary,,Doddabathi,17:05,DAVANAGAERE,Bus_Timetables_Batch7_Merged
f7124ff6-661b-40be-b318-50fa32ce90cc,Davanagere,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,17:05,DAVANAGAERE,Bus_Timetables_Batch7_Merged
3730bfab-f106-4b10-a0de-20341652a6ff,Davanagere,Honnali,Express,,Shivamogga,17:05,DAVANAGAERE,Bus_Timetables_Batch7_Merged
e5818de1-f194-450e-874c-04aec9865dd4,Davanagere,Shivamogga,Express,,Honnali,17:05,DAVANAGAERE,Bus_Timetables_Batch7_Merged
fbb40c7c-9a7c-464c-a0f4-1f377e01bd88,Davanagere,Byadagi,Express,,Ranebennuru,17:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b0ce84e3-4d75-4183-8a61-d8f9fe620715,Davanagere,Harihara,Ordinary,,Doddabathi,17:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
ed8b4f28-a6ac-4f33-8df6-e640955f03db,Davanagere,Harihara,Express,,Doddabathi,17:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
04dc0a8d-b5ab-4eb5-94d8-051e26943de4,Naragunda Bengaluru,Karnataka,Ordinary,,Chitradurga,17:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
ec7622b5-0928-4015-92f6-850996731e94,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,17:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
d5a9830a-c8ac-4f70-af07-2377a273069d,Davanagere,Byadagi,Express,,Ranebennuru,17:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
1ecf287a-1bb8-44f3-809d-b58fcf66d80e,Davanagere Chitradurga,Karnataka,Ordinary,,Snehamyi,17:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
9353ace3-3327-4d80-97cb-50988b2c28ab,Davanagere Chitradurga,Rajahamsa,Ordinary,,Stop,17:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
6f866574-64bb-4cc6-b00e-102848e32b02,Davanagere Jagaluru,Express,Ordinary,,Bilachodu,17:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b03148e5-4eb0-4df7-9be3-fc565b8765bd,Davanagere,Channagiri,Express,,Nalluru,17:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
a8e2face-2595-4905-ad6d-eeb1fa2346ee,Davanagere,Bengaluru,Ordinary,,Chitradurga,17:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
6bb91064-a43b-45e0-b762-2b448fb24fc1,Davanagere Chitradurga Karnataka,Sarige,Ordinary,,Stop,17:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
c14a9d0e-0367-40ca-8c31-2bb3b7b23e84,Davanagere,Harihara,Ordinary,,Doddabathi,17:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
81e9cf74-3449-4ffd-872d-707941238c25,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,17:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
997e0d5f-880d-4416-8383-f0bd3a9f07a3,Harihara,Bengaluru,Express,Rajahamsa,Chitradurga,17:25,DAVANAGAERE,Bus_Timetables_Batch7_Merged
2793003d-d1e3-49b4-a07e-b06f411f045b,Davanagere Jagaluru,Express,Ordinary,,Bilachodu,17:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
1b7bff03-520e-4667-9554-be896ff9252b,Davanagere,Kandagal,Ordinary,,Bada,17:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
e9c895fe-243f-4f20-9f83-fada2db5b38e,Davanagere,Coimbatturu,Ordinary,,Chitradurga,17:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
bf057c75-b69c-41e5-9ee7-6b8b30f5dd6b,Harihara Bengaluru,Karnataka,Ordinary,,Chitradurga,17:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
1ea44e15-362c-4f8d-8db1-3ea26ce95b36,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri,17:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
135b034a-f8df-44b7-aaf6-7f015d2c153e,Davanagere,Harihara,Ordinary,,Doddabathi,17:35,DAVANAGAERE,Bus_Timetables_Batch7_Merged
7a044260-6320-449d-b44b-7d4a734624d8,Davanagere Kanchiganal,Ordinary,Ordinary,,Santebennuru,17:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
3536f748-e972-4042-8134-defac16aa5a1,Davanagere,Channagiri,Express,,Nalluru,17:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
7c52d3de-bdf5-4167-a227-7390a9c6abde,Hubballi Bengaluru,Karnataka,Ordinary,,Chitradurga,17:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
2097b163-56b6-413a-8091-256152056b4a,Davanagere,Holalkere,Express,,Chikkajajuru,17:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
c984c9b0-ecb7-4337-8061-85bab249e49f,Davanagere,Bengaluru,Ordinary,,Chitradurga,17:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
17982cd3-9520-40e5-84db-e622d2ad6626,Davanagere,Harihara,Ordinary,,Doddabathi,17:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
700862db-f903-4d56-8690-2d52962f9744,Davanagere,Shivamogga,Express,,Honnali,17:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
4d21539a-7a95-4639-8850-4052b0aa0319,Davanagere,Harihara,Ordinary,,Doddabathi,17:50,DAVANAGAERE,Bus_Timetables_Batch7_Merged
2f74c02b-ff22-41a3-913d-5c0eccaed670,Davanagere Ujjani,Express,Ordinary,,Bilachodu,17:50,DAVANAGAERE,Bus_Timetables_Batch7_Merged
642c513e-f4c6-4949-90e4-4c66de357b4b,Davanagere,Shivamogga,Express,,Honnali,17:50,DAVANAGAERE,Bus_Timetables_Batch7_Merged
856c3e87-bef5-482c-8e31-8aa7c31b3bd9,Davanagere,Harihara,Ordinary,,Doddabathi,17:55,DAVANAGAERE,Bus_Timetables_Batch7_Merged
c8386f0e-3299-4174-a02c-5ec7d8a2e3f9,Hubballi Bengaluru,Karnataka,Ordinary,,Chitradurga,18:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
5a784a63-ce81-48f1-aca8-b81462dcbf59,Davanagere Chitradurga Karnataka,Sarige,Ordinary,,Stop,18:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
3eeda330-4493-4f71-b07b-9c23c6e490f6,Davanagere Kukkesubramanya Express,Kaduru,Ordinary,,Ujere,18:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
f24cf122-08bf-490a-bb7a-8e1ae490724e,Davanagere Kaduru,Express,Ordinary,,Santebennuru,18:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
bfbd9847-9ef8-4ef3-89e6-47aa29209c02,Davanagere,Harihara,Ordinary,,Doddabathi,18:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
6d87316f-7384-43a1-8752-411d95bceba8,Davanagere,Harihara,Express,,Doddabathi,18:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
92a3f270-f357-4a5f-b7de-7d2aa0452f64,Selam,Ranebennuru,Express,,Ranebennuru; Haveri; Hubballi,18:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
4f68f0a9-b4aa-4391-b377-6cceda706ad1,Davanagere,Harihara,Ordinary,,Doddabathi,18:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
45872939-58b3-4fc2-bfbc-2b1ae827e549,Davanagere,Harihara,Express,,Doddabathi,18:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
9d145cde-2b70-4cda-807c-542f550fc848,Davanagere,"Nalluru,kanchiganau",Express,,Nalluru,18:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
4246166f-14f3-4d69-9150-bbde3f963253,Davanagere,Hosadurga,Express,,Chikkajajuru,18:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
4722832a-59bb-44cd-b244-91d907f76fad,Hubballi Bengaluru,Karnataka,Ordinary,,Chitradurga,18:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
59c66b67-cb88-431d-915a-e77ba106586d,Davanagere,Shivamogga,Express,,Honnali,18:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
9af33bc1-2dfe-44bf-9dfb-563a08fd3a46,Davanagere,Shivamogga,Nonstop,,Honnali,18:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
c9be38ad-4288-47a2-a715-5a86b85b2aa8,Davanagere,Harihara,Ordinary,,Doddabathi,18:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
5637195c-456f-4b90-9740-3241f0653475,Davanagere,Harihara,Express,,Doddabathi,18:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b6310d34-0cce-4910-a05c-6c84bd0daee6,Davanagere,Harihara,Ordinary,,Doddabathi,18:25,DAVANAGAERE,Bus_Timetables_Batch7_Merged
278b97c4-5bfc-415b-a08c-efac51707b68,Hubballi Bengaluru,Karnataka,Ordinary,,Chitradurga,18:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
270a83e9-95c1-4cf2-8ece-9bcae2782eb9,Davanagere Chitradurga,Karnataka,Ordinary,,Snehamyi,18:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
5fe038cf-65f9-4159-86e7-8f05060dda9d,Davanagere Jagaluru,Express,Ordinary,,Bilachodu,18:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
3bd4981d-a82a-4f1e-8fd3-a1eee9256d41,Davanagere Ujjani,Express,Ordinary,,Pallagatte,18:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
dc95a772-84bd-4f24-ab40-9979dce34a55,Davanagere,Bengaluru,Ordinary,,Chitradurga,18:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
bab9d38e-1178-4af1-9e04-ac734c09cf3b,Davanagere,Shivamogga,Express,,Honnali,18:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
4af1875f-ad7f-4aa2-83ce-137cbfeb64d3,Davanagere,Harihara,Ordinary,,Doddabathi,18:35,DAVANAGAERE,Bus_Timetables_Batch7_Merged
38ed1ead-9165-4353-8935-36ba5e10e36d,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,18:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
783be136-76cd-46de-8b80-c7d11711d584,Davanagere,Harihara,Ordinary,,Doddabathi,18:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b637eba2-a4c5-431e-adf2-1e53df2116f7,Davanagere Chitradurga,Rajahamsa,Ordinary,,Stop,18:50,DAVANAGAERE,Bus_Timetables_Batch7_Merged
705b14ff-9c22-4bd7-90ea-ec206845ac2f,Davanagere Chitradurga,Rajahamsa,Ordinary,,Stop,18:55,DAVANAGAERE,Bus_Timetables_Batch7_Merged
6eb546a9-05a5-45a3-8e09-50a9f4e2131c,Hubballi Bengaluru,Karnataka,Ordinary,,Chitradurga,19:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
d0de4032-eff3-4643-a3fe-e1d612a42de6,Davanagere Chitradurga Karnataka,Sarige,Ordinary,,Stop,19:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
e0e55134-b12b-495b-82e3-b60ac5b09f75,Davanagere Khanahosahalli,Express,Ordinary,,Bilachodu,19:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
e96d617e-3908-43bd-a9d3-8662397d5ae9,Davanagere,Harihara,Ordinary,,Doddabathi,19:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
0dbff2e0-b0cf-4c98-839d-277bbc436677,Darwar Tirupathi,Karnataka,Ordinary,,Chitradurga,19:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
6b4c2c91-f8b7-455a-a3e7-f705823f76f2,Davanagere Shivani,Express,Ordinary,,Santebennuru,19:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
bab8240f-df85-4776-88c5-8e761f36084b,Davanagere,Channagiri,Ordinary,,Nalluru,19:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
7309f650-e72c-4ef2-a91c-71427048e52e,Mulubagil,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,19:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
e1cbce6f-2d51-47a1-90ec-e6c6fc483837,Chikkamagaluru,Ranebennuru,Express,,Chalageri,19:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
facfa74b-0949-493a-9205-88d8909149d5,Davanagere,Harihara,Ordinary,,Doddabathi,19:05,DAVANAGAERE,Bus_Timetables_Batch7_Merged
ee543391-3d1d-4400-bdac-58a075bee020,Davanagere,Harihara,Ordinary,,Doddabathi,19:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
8153540b-180c-44ef-80b8-3a7cb274f1be,Davanagere,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,19:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
5db10c6a-174d-4e46-bb8c-4bba91231995,Davanagere,Shivamogga,Express,,Honnali,19:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
9291fc37-23fb-4889-96a8-e5988d5bbbc3,Davanagere Chitradurga,Rajahamsa,Ordinary,,Stop,19:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
7ec793fe-e487-4e38-9641-b66bd010999e,Davanagere,Harihara,Ordinary,,Doddabathi,19:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
4ccda2dc-1bd4-40d3-8a55-34bf7bf4ab67,Davanagere,Harihara,Ordinary,,Doddabathi,19:25,DAVANAGAERE,Bus_Timetables_Batch7_Merged
1b0a8d6a-2387-4b38-9d10-ad4f756e4035,Davanagere Jagaluru,Express,Ordinary,,Bilachodu,19:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
c943c060-f64c-4e55-bc53-4bc112bd4aca,Davanagere,Bengaluru,Express,Rajahamsa,Chitradurga,19:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
caef495c-7027-42d3-bc4d-85b385a17739,Davanagere,Sanklipur,Ordinary,,Doddabathi,19:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
cd0cfe84-5625-4da4-882a-773f09ca4aa4,Davanagere,Harihara,Ordinary,,Doddabathi,19:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
ce2c5ee5-59df-4fda-b9ec-1094d0d62034,Davanagere,Navilehalu,Express,,Tyavanagi,19:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
7a420192-b4f4-4cd2-900a-e2bea1cf9938,Davanagere,Somalapur,Ordinary,,Tyavanagi,19:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
e26254a2-6c90-44d0-b77e-9cf47b4703db,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,19:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
cc8b41d6-aba7-4535-a173-89379a469edd,Davanagere,Harihara,Ordinary,,Doddabathi,19:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
