ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
34bb0332-dabc-4b5f-bf90-4b3dcc980654,Kadur Shivamogga,Exp,Ordinary,,Bdv,12:00,KADUR,Bus_Timetables_Batch2_Merged
ebdba0ef-b576-45fa-9392-0ea766496182,Kadur,Bangaluru,Express,,Bangaluru,12:00,KADUR,Bus_Timetables_Batch2_Merged
a89ca99c-bfc2-43cf-bb05-af44da5021fd,Kadur,Hubballi,Express,,Smg; Hrr,12:00,KADUR,Bus_Timetables_Batch2_Merged
826f145e-d1a7-4773-b45e-a37042ad49e0,Kadur,Dhamastala,Express,,Chikkamagluru,12:00,KADUR,Bus_Timetables_Batch2_Merged
28e5c20d-d2a2-462b-876c-792a4b041d98,Kadur Battkala,Exp,Ordinary,,Honnavara; Sagara,12:00,KADUR,Bus_Timetables_Batch2_Merged
e24ff699-5e15-4431-87bd-69b6474bc65c,Kadur,Javagaal,Ordinary,,Hochihalli,12:05,KADUR,Bus_Timetables_Batch2_Merged
f8ce72b4-0c52-4cad-9623-742269aec12f,Kadur,Hanagal,Express,,Shivamogga,12:05,KADUR,Bus_Timetables_Batch2_Merged
df8d94df-cc22-4256-b9e5-3af15de5f724,Kadur,Chikkaballekere,Ordinary,,Biruru,12:15,KADUR,Bus_Timetables_Batch2_Merged
2fd6c0d7-6d64-45e4-a34b-da8a93079a2c,Kadur,Bangaluru,Express,,Ars; Tmk,12:15,KADUR,Bus_Timetables_Batch2_Merged
1324a576-5dfa-4383-8f0c-48c82d637eef,Kadur,Banavara,Ordinary,,Mallagatta,12:30,KADUR,Bus_Timetables_Batch2_Merged
dbe02412-4f2f-4bbc-9bef-2973713628e8,Kadur,Chikmagaluru,Ordinary,,Sakrayanapattana,12:30,KADUR,Bus_Timetables_Batch2_Merged
e0245568-d3b4-4cbc-8b0c-ff2bb22339a1,Kadur,Bangaluru,Express,,Ars; Tmk,12:30,KADUR,Bus_Timetables_Batch2_Merged
537813f3-0fe4-4391-a781-deb78bfe8caa,Kadur,Hosapete,Express,,Smg; Hrr,12:30,KADUR,Bus_Timetables_Batch2_Merged
cf6371ad-109d-4a4f-85ff-543e9bfa28d9,Kadur,Hubballi,Express,,Smg; Hrr,12:30,KADUR,Bus_Timetables_Batch2_Merged
91be4b26-d623-45c7-b4fc-d279a0c4101c,Kadur,Chitradurga,Express,,Ajamapur,12:30,KADUR,Bus_Timetables_Batch2_Merged
e3575845-c20c-42a3-9606-9dc597541006,Kadur,Dhamastala,Express,,Chikkamagluru,12:30,KADUR,Bus_Timetables_Batch2_Merged
02a0cef8-b500-42fe-894f-6b541be92878,Kadur,Mangaluru,Express,,Shivamogga,12:30,KADUR,Bus_Timetables_Batch2_Merged
a15f823e-e052-4b05-a7e8-0cf0bc4de519,Kadur,Chikkamagaluru,Express,,Sakrayanapattana,12:30,KADUR,Bus_Timetables_Batch2_Merged
27ed8d33-947b-4e75-949e-828aed60c4de,Kadur,Panchanahalli,Ordinary,,Garagadahalli,12:45,KADUR,Bus_Timetables_Batch2_Merged
fcbd58e1-b361-46d9-9763-0137b962294f,Kadur,Mundre,Ordinary,,Biruru,12:45,KADUR,Bus_Timetables_Batch2_Merged
e1f75c3a-6594-4616-9395-a699ef9f230e,Kadur,Halebidu,Ordinary,,Sakrayanapattana,12:45,KADUR,Bus_Timetables_Batch2_Merged
2f9e8776-b99e-400b-8e67-ae507a07ea18,Kadur,Chikkamagaluru,Express,,Sakrayanapattana,12:45,KADUR,Bus_Timetables_Batch2_Merged
8895096b-978e-40e1-9606-0026ea9f1d09,Kadur,Hosadurga,Express,,Hirinalluru,12:45,KADUR,Bus_Timetables_Batch2_Merged
45a2f25f-6cf0-4632-828c-70c082bbc828,Kadur,Bangaluru,Express,,Ars; Tmk,12:45,KADUR,Bus_Timetables_Batch2_Merged
4d22bd21-b456-42d4-ac3c-76fce0c6a680,Kadur,Kunigal,Express,,Tuvekere,12:45,KADUR,Bus_Timetables_Batch2_Merged
3b2a175b-aed1-465e-8db4-e8d8447a5307,Kadur,Belaguru,Ordinary,,Cross,13:00,KADUR,Bus_Timetables_Batch2_Merged
523263a9-4e26-40c9-8ad9-e06d47953ee6,Kadur,Chikmagaluru,Express,,Sakrayanapattana,13:00,KADUR,Bus_Timetables_Batch2_Merged
13e7cb8b-818b-4d75-9397-f87e1ca97c6c,Kadur,Bangaluru,Express,,Ars; Tmk,13:00,KADUR,Bus_Timetables_Batch2_Merged
72382a55-8990-4b1b-809d-272fb8892d02,Kadur,Chikkamagaluru,Express,,Sakrayanapattana,13:00,KADUR,Bus_Timetables_Batch2_Merged
71a9164b-a348-4344-ad23-0c0c7811bd91,Kadur,Hasan,Express,,Arashikere,13:00,KADUR,Bus_Timetables_Batch2_Merged
2c4989e0-aec3-44a1-ae0a-153c5fe00905,Kadur,Shivamogga,Express,,Biruru; Tarikere,13:00,KADUR,Bus_Timetables_Batch2_Merged
3b949c3e-e839-47b6-b7fc-60abcdc29959,Kadur,Arashikere,Express,,Banavar,13:00,KADUR,Bus_Timetables_Batch2_Merged
a752871e-eb2d-49fd-89d2-64c1f42df8b0,Kadur,Siganduru,Express,,Shivamogga,13:00,KADUR,Bus_Timetables_Batch2_Merged
38a9f291-c622-4357-9a43-26a3e89caf39,Kadur,Hosapete,Express,,Smg; Hrr,13:00,KADUR,Bus_Timetables_Batch2_Merged
a1969ae5-ddec-48b4-b21d-1c49553188d6,Kadur,Gadaga,Express,,Smg; Hrr,13:00,KADUR,Bus_Timetables_Batch2_Merged
8cc61b48-d782-4ee1-b817-326cd5cce5dd,Kadur,Mysure,Express,,Ars; Channarayanapattan,13:00,KADUR,Bus_Timetables_Batch2_Merged
6e77bc46-ba99-446c-b1e1-4c4c5180f1c5,Kadur,Hassan,Express,,Arashikere,13:00,KADUR,Bus_Timetables_Batch2_Merged
e871628f-e1d0-4108-a188-859114a81d8a,Kadur,Hubballi,Express,,Smg; Hrr,13:00,KADUR,Bus_Timetables_Batch2_Merged
dd5f8f14-4ff5-4cbd-b015-359e5d9c9d36,Kadur,Dhamastala,Express,,Chikkamagluru,13:00,KADUR,Bus_Timetables_Batch2_Merged
0c698b97-ebf7-4d5b-8ade-85805481b87d,Kadur,Davangere,Express,,Shivamogga,13:00,KADUR,Bus_Timetables_Batch2_Merged
5d8f641b-c669-4595-a41e-1cffe76f9349,Kadur,Kumata,Express,,Shivamogga,13:00,KADUR,Bus_Timetables_Batch2_Merged
b04159d0-94d4-476e-beb2-edf957b5c4f5,Kadur Yallapur,Exp,Ordinary,,Siddapur,13:00,KADUR,Bus_Timetables_Batch2_Merged
20d8c604-d6a4-44e7-af0e-56126c756883,Kadur,Hadagali,Express,,Shivamogga,13:00,KADUR,Bus_Timetables_Batch2_Merged
c7df7a33-a321-4073-b58e-560d8b4370c9,Kadur,Shankaragatta,Express,,Tarikere,13:15,KADUR,Bus_Timetables_Batch2_Merged
068d78e8-8484-404c-9086-3d405ce18421,Kadur,Belaguru,Ordinary,,Yagati,13:15,KADUR,Bus_Timetables_Batch2_Merged
0495c67b-6f72-4f15-817f-9eb637475fee,Kadur,Mantralaya,Express,,Hosapete; Ballari,13:15,KADUR,Bus_Timetables_Batch2_Merged
e65baec0-62e0-4ce1-8b8d-2252ed4648f1,Kadur,Sringeri,Express,,Chikkamagluru,13:15,KADUR,Bus_Timetables_Batch2_Merged
8265978d-5bdf-48dc-84d8-e01835ea0f27,Kadur,Badtravathi,Express,,Tarikere,13:15,KADUR,Bus_Timetables_Batch2_Merged
df94b98a-89da-424a-9bf8-885b90094e06,Kadur,Kundapur,Express,,Shivamogga,13:15,KADUR,Bus_Timetables_Batch2_Merged
297f07fe-133c-4782-afa1-42e8f72e24f0,Kadur Sagara,Exp,Ordinary,,Bdv; Smg,13:15,KADUR,Bus_Timetables_Batch2_Merged
9255d0dc-cb4a-444f-a321-45acc1d1c515,Kadur,Bangaluru,Express,,Ars; Tmk,13:15,KADUR,Bus_Timetables_Batch2_Merged
c936566b-60d8-4187-b14e-c278317228d6,Kadur,Mysure,Express,,Ars; Channarayanapattan,13:15,KADUR,Bus_Timetables_Batch2_Merged
cdd1f3a1-95db-4874-b804-fa651e764680,Kadur,Javagaal,Ordinary,,Jiganehalli,13:30,KADUR,Bus_Timetables_Batch2_Merged
251f147d-b090-44af-9dbd-6c1259c7cbdf,Kadur,Udegere,Ordinary,,Biruru; Basuru,13:30,KADUR,Bus_Timetables_Batch2_Merged
21fdcb78-9002-4e1e-8025-aaa571a881ec,Kadur Panchanahalli,Ord,Ordinary,,Bidare; Muttangere,13:30,KADUR,Bus_Timetables_Batch2_Merged
b9c31036-9253-4c01-b06d-9945bda04372,Kadur,Dupadakhan,Ordinary,,Tarikere,13:30,KADUR,Bus_Timetables_Batch2_Merged
bed4602c-6a18-458b-96ea-e093bffaf4fd,Kadur,Chikmagaluru,Express,,Sakrayanapattana,13:30,KADUR,Bus_Timetables_Batch2_Merged
f45a7327-203f-4ca1-b119-e40af96a040a,Kadur,Mysuru,Express,,Chikkamagluru,13:30,KADUR,Bus_Timetables_Batch2_Merged
147a6884-58ae-4453-9850-2368e63d8bab,Kadur,Arashikere,Express,,Banavar,13:30,KADUR,Bus_Timetables_Batch2_Merged
1eb0699e-2fb2-461f-905b-92a8ba439db4,Kadur,Mysure,Express,,Ars; Channarayanapattan,13:30,KADUR,Bus_Timetables_Batch2_Merged
3606c5c8-b2f5-4ef5-b8e0-268544a1449d,Kadur,Davangere,Express,,Shivamogga,13:30,KADUR,Bus_Timetables_Batch2_Merged
d6525ee0-c74a-4602-b910-4c660ede26d5,Kadur,Mangaluru,Express,,Ckm; Mdg; Ujr,13:30,KADUR,Bus_Timetables_Batch2_Merged
4954ca85-af72-413c-9137-386551e7e6dc,Kadur,Bangaluru,Express,,Ars; Tmk,13:30,KADUR,Bus_Timetables_Batch2_Merged
fa28369e-12ba-4879-9561-e072f242ed0b,Kadur Shivamogga,Exp,Ordinary,,Bdv,13:30,KADUR,Bus_Timetables_Batch2_Merged
127889db-3603-4fdb-9812-4a8553219121,Kadur,Davangere,Express,,Ajamapur,13:30,KADUR,Bus_Timetables_Batch2_Merged
16f64052-8fb2-4238-9809-25c6ef8d5bb2,Kadur,Dhamastala,Express,,Chikkamagluru,13:30,KADUR,Bus_Timetables_Batch2_Merged
eb6abac2-3f5d-475c-af33-6bc0b681f006,Kadur,Chikkamagaluru,Express,,Sakrayanapattana,13:45,KADUR,Bus_Timetables_Batch2_Merged
96b1ed70-8c24-4570-84b2-03d8bbc3ce05,Kadur,Dharmastala,Express,,Chikkamagluru,13:45,KADUR,Bus_Timetables_Batch2_Merged
3115ae73-5028-4a5f-aa40-67b7854cff28,Kadur,Chikmagaluru,Express,,Sakrayanapattana,13:50,KADUR,Bus_Timetables_Batch2_Merged
ffe18582-c00f-4295-a4ac-22fc1416833c,Kadur,Davangere,Express,,Ajamapur,13:50,KADUR,Bus_Timetables_Batch2_Merged
b286b1de-398b-4387-9a00-6d06f6df6124,Kadur,Chikmagaluru,Express,,Sakrayanapattana,14:00,KADUR,Bus_Timetables_Batch2_Merged
e0c2bb76-70af-4608-81ee-19299e77ac28,Kadur,Shivani,Ordinary,,Kudluru,14:00,KADUR,Bus_Timetables_Batch2_Merged
2871372c-4748-4819-bc33-7fa384abb328,Kadur,Bangaluru,Express,,Belaguru; Srirampur,14:00,KADUR,Bus_Timetables_Batch2_Merged
5b443bd1-0e62-4e34-b69a-652f091fd859,Kadur,Chikkamagaluru,Express,,Sakrayanapattana,14:00,KADUR,Bus_Timetables_Batch2_Merged
579fc1ac-e7e1-4190-acb8-75bdb7d6a67d,Kadur,Bangaluru,Express,,Ars; Tmk,14:00,KADUR,Bus_Timetables_Batch2_Merged
792783d4-5f53-47a1-a7e7-4f88e70e643b,Kadur,Mysure,Express,,Ars; Channarayanapattan,14:00,KADUR,Bus_Timetables_Batch2_Merged
cbe45670-525a-4b63-96ef-5a41155cb0d3,Kadur Shivamogga,Exp,Ordinary,,Bdv,14:00,KADUR,Bus_Timetables_Batch2_Merged
cfcabded-20f2-446c-8f90-cc1fc2752eb7,Kadur,Dhamastala,Express,,Chikkamagluru,14:00,KADUR,Bus_Timetables_Batch2_Merged
47e92ada-7f0d-4ed6-80ce-c5402f684896,Kadur,Hosapete,Express,,Smg; Hrr,14:00,KADUR,Bus_Timetables_Batch2_Merged
b88d6ed3-0756-4cec-be56-ed1dae538240,Kadur,Davangere,Express,,Shivamogga,14:00,KADUR,Bus_Timetables_Batch2_Merged
e70147f1-3295-436b-b6e0-4671c69205ef,Kadur,Honnali,Express,,Shivamogga,14:00,KADUR,Bus_Timetables_Batch2_Merged
1d905493-161a-44fd-a881-d281c6401186,Kadur,Madikeri,Express,,Hasana; Arakalagudu,14:00,KADUR,Bus_Timetables_Batch2_Merged
ef0eb139-6c6c-402c-a68a-c466d51302e7,Kadur,Hirekeruru,Express,,Shivamogga,14:00,KADUR,Bus_Timetables_Batch2_Merged
5efed555-7824-4841-b819-26c7f70c0e35,Kadur,Shirshi,Express,,Shivamogga,14:00,KADUR,Bus_Timetables_Batch2_Merged
0c32f450-e4d6-418f-9db3-5e307d630a9e,Kadur Yallapur,Exp,Ordinary,,Banavasi,14:00,KADUR,Bus_Timetables_Batch2_Merged
317b3d57-acdf-45cf-b84f-7bb572f7afc8,Kadur Yallapur,Exp,Ordinary,,Sagar,14:00,KADUR,Bus_Timetables_Batch2_Merged
92e0b863-a92d-4789-b5d4-67b82aadf0d2,Kadur,Cholahiriyuru,Ordinary,,Biruru; Basuru,14:15,KADUR,Bus_Timetables_Batch2_Merged
754dc2b2-51ec-4d6c-8c70-806397d068c4,Kadur,Nagamngal,Express,,Tuvekere,14:15,KADUR,Bus_Timetables_Batch2_Merged
0147eae4-e09c-4032-8fe3-39e5cede021c,Kadur,Dhamastala,Express,,Chikkamagluru,14:15,KADUR,Bus_Timetables_Batch2_Merged
bc4587b0-b50a-44e8-86d5-57c676c0fc8b,Kadur,Challikere,Express,,Ajamapur,14:15,KADUR,Bus_Timetables_Batch2_Merged
24b21107-d6a0-416c-9832-58ddf6dd730e,Kadur Shivamogga,Exp,Ordinary,,Bdv,14:15,KADUR,Bus_Timetables_Batch2_Merged
14b6b6e5-b7f2-4ffa-b6a9-f1aeb8c15c68,Kadur,Panchehosahalli,Ordinary,,Pattanagere,14:30,KADUR,Bus_Timetables_Batch2_Merged
ff5cd45d-00b7-4043-b409-c372f5336b83,Kadur,Jtgenehalli,Ordinary,,Pattanagere,14:30,KADUR,Bus_Timetables_Batch2_Merged
0cedf9fd-d618-401d-8ae3-3a900b64946c,Kadur,Yammedoddi,Ordinary,,Buksagar,14:30,KADUR,Bus_Timetables_Batch2_Merged
eebd6fbf-e31d-4e37-b222-0855e83123f7,Kadur,Mallagatta,Ordinary,,Matigatta,14:30,KADUR,Bus_Timetables_Batch2_Merged
c16d0fe0-9ff4-4574-9406-e6a7715b8cc3,Kadur,Chikmagaluru,Express,,Sakrayanapattana,14:30,KADUR,Bus_Timetables_Batch2_Merged
531d6d98-9902-484c-bfdf-922d50f4e4df,Kadur,Chikkamagaluru,Express,,Sakrayanapattana,14:30,KADUR,Bus_Timetables_Batch2_Merged
eff3942b-e8e6-474f-8ed1-3e5fbfa4ab42,Kadur,Biruru,Express,,_,14:30,KADUR,Bus_Timetables_Batch2_Merged
623843ac-4389-45d5-8156-32f9e5e22391,Kadur,Bangaluru,Express,,Ars; Tmk,14:30,KADUR,Bus_Timetables_Batch2_Merged
124f0a5c-f703-4ce8-8920-f42de42bee9f,Kadur,Shivamogga,Express,,Biruru; Tarikere,14:30,KADUR,Bus_Timetables_Batch2_Merged
82728d5d-0534-41fe-bdeb-b13ceb46a2f8,Kadur,Hirekeruru,Express,,Shivamogga,14:30,KADUR,Bus_Timetables_Batch2_Merged
9442a800-2ba9-4097-b447-145719806a08,Kadur Shivamogga,Exp,Ordinary,,Bdv,14:30,KADUR,Bus_Timetables_Batch2_Merged
be98d41d-6728-46eb-b69d-68df41429141,Kadur,Davangere,Express,,Shivamogga,14:30,KADUR,Bus_Timetables_Batch2_Merged
d247432c-9bba-4270-90e1-c670cfc54f23,Kadur,Hosapete,Express,,Smg; Hrr,14:30,KADUR,Bus_Timetables_Batch2_Merged
f1f136e8-a1a3-45a6-88c8-729ce9d387dd,Kadur Javagaal,Ord,Ordinary,,Nidagatta,14:45,KADUR,Bus_Timetables_Batch2_Merged
f06da72f-3345-431a-952d-2c7565c2d6d6,Kadur,Belaguru,Ordinary,,Cross,14:45,KADUR,Bus_Timetables_Batch2_Merged
f8a913e0-b386-4802-b983-5cda27637e4f,Kadur,Yagati,Ordinary,,Biruru,14:45,KADUR,Bus_Timetables_Batch2_Merged
00b48baf-fd62-48c0-9936-45fed0989943,Kadur,Chikkamagaluru,Express,,Sakrayanapattana,14:45,KADUR,Bus_Timetables_Batch2_Merged
f31c314d-6046-4c01-90f5-a6f55797a8e0,Kadur,Bangaluru,Express,,Ars; Tmk,14:45,KADUR,Bus_Timetables_Batch2_Merged
6c64c6b4-e659-4b1b-9f09-48bf7f977f3f,Kadur,Mangaluru,Express,,Ckm; Mdg; Ujr,14:45,KADUR,Bus_Timetables_Batch2_Merged
62e119a3-7f72-4b67-8c7a-5aa04b7e1479,Kadur,Shikaripur,Express,,Shivamogga,14:45,KADUR,Bus_Timetables_Batch2_Merged
014d4ad4-e43b-4f7c-ab23-2b6bb3ddc594,Kadur Bangaluru Exp,Panchanahali/k,Ordinary,,Cross,14:50,KADUR,Bus_Timetables_Batch2_Merged
2856773b-80a1-4d79-995f-713ed3acda85,Kadur,Vijayapur,Express,,Smg; Hrr; Hosapete,14:50,KADUR,Bus_Timetables_Batch2_Merged
f7487a6e-73da-4fb1-8991-b608cafb6f71,Kadur,Chikmagaluru,Ordinary,,Sakrayanapattana,15:00,KADUR,Bus_Timetables_Batch2_Merged
e77f2f52-646f-4053-beb4-381e29c3ea9f,Kadur,Chikkamagaluru,Express,,Sakrayanapattana,15:00,KADUR,Bus_Timetables_Batch2_Merged
8d6feaf2-babf-4470-8632-bb4ea2232f36,Kadur,Biruru,Express,,_,15:00,KADUR,Bus_Timetables_Batch2_Merged
382ab727-5f5a-47e8-a016-b0d4c3f95425,Kadur,Thirtahalli,Express,,Chikkamagluru,15:00,KADUR,Bus_Timetables_Batch2_Merged
702a21ee-6d3b-4256-9976-3cac176b89d3,Kadur,Hubballi,Express,,Smg; Hrr,15:00,KADUR,Bus_Timetables_Batch2_Merged
16332762-ea4c-468b-9771-5da0b030230f,Kadur,Mysure,Express,,Ars; Channarayanapattan,15:00,KADUR,Bus_Timetables_Batch2_Merged
4c7ffedb-cd9e-450d-a9e5-1478636515a9,Kadur,Hassan,Express,,Arashikere,15:00,KADUR,Bus_Timetables_Batch2_Merged
dbb18e17-0639-4729-aac4-96b536a3f824,Kadur,Dhamastala,Express,,Chikkamagluru,15:00,KADUR,Bus_Timetables_Batch2_Merged
badc838f-9e1c-4575-837a-5dcae1440687,Kadur,Davangere,Express,,Shivamogga,15:00,KADUR,Bus_Timetables_Batch2_Merged
4cde245c-895a-447b-b8bb-037d384f74e8,Kadur Shivamogga,Exp,Ordinary,,Bdv,15:00,KADUR,Bus_Timetables_Batch2_Merged
34156547-3d80-4e63-adc9-4c0fbe747c06,Kadur,Bangaluru,Express,,Ars; Tmk,15:00,KADUR,Bus_Timetables_Batch2_Merged
0665332c-97f0-453a-9cf0-809f3cfd5045,Kadur,Davangere,Express,,Ajamapur,15:15,KADUR,Bus_Timetables_Batch2_Merged
bee86b29-1268-4de4-96fe-23842e4aeb21,Kadur,Tirupati,Express,,Bangaluru,15:15,KADUR,Bus_Timetables_Batch2_Merged
d3593fbd-17c1-4141-a8cc-ae26c3c3e26e,Kadur,Sringeri,Express,,Chikkamagluru,15:15,KADUR,Bus_Timetables_Batch2_Merged
a82b5221-8703-4882-9ab1-897249f72adc,Kadur,Chikkamagaluru,Express,,Sakrayanapattana,15:15,KADUR,Bus_Timetables_Batch2_Merged
248e8d90-14cd-4611-9e23-6fd5aab5201a,Kadur Shivamogga,Exp,Ordinary,,Bdv,15:15,KADUR,Bus_Timetables_Batch2_Merged
f6d91dbe-7677-495c-9930-a6c8d58d34f4,Kadur,Hasana,Express,,Arashikere,15:15,KADUR,Bus_Timetables_Batch2_Merged
e38b9d14-62f0-4d18-82e6-312ab24a3d66,Kadur,Bangaluru,Express,,Ars; Tmk,15:15,KADUR,Bus_Timetables_Batch2_Merged
bf10b6b4-c606-4b2e-bc0f-6f92a1e237e5,Kadur Shivamogga,Exp,Ordinary,,Bdv,15:20,KADUR,Bus_Timetables_Batch2_Merged
d423ac2f-560e-46d7-95d1-d3f239efd65a,Kadur,Chikmagaluru,Express,,Sakrayanapattana,15:30,KADUR,Bus_Timetables_Batch2_Merged
bf238e2d-42fc-4925-8dc6-bd6de2d8c97a,Kadur,Lingadalli,Ordinary,,Tarikere,15:30,KADUR,Bus_Timetables_Batch2_Merged
18dcc574-67d2-4eae-a01f-fc7780f050b7,Kadur,Chikkamagaluru,Express,,Sakrayanapattana,15:30,KADUR,Bus_Timetables_Batch2_Merged
6bdddba5-6330-43e6-82df-e7c1822e64ed,Kadur,Koppa,Express,,Chikkamagluru,15:30,KADUR,Bus_Timetables_Batch2_Merged
89af3dbb-1c5d-42a3-bd0d-ccba0cdfd42d,Kadur,Davangere,Express,,Shivamogga; Hrr,15:30,KADUR,Bus_Timetables_Batch2_Merged
63715cb4-ccbe-435c-8273-cb07347efc32,Kadur,Bangaluru,Express,,Ars; Tmk,15:30,KADUR,Bus_Timetables_Batch2_Merged
64a14ab3-fa68-48da-816b-72f193101f78,Kadur,Kolluru,Express,,Shivamogga,15:30,KADUR,Bus_Timetables_Batch2_Merged
08735bc6-ee66-4ec1-a7aa-05e18375a8d6,Kadur,Siganduru,Express,,Shivamogga,15:30,KADUR,Bus_Timetables_Batch2_Merged
bed12b9d-72d7-4688-992c-cec5a9843de4,Kadur,Dhamastala,Express,,Chikkamagluru,15:30,KADUR,Bus_Timetables_Batch2_Merged
dcbf2e20-c948-430d-9ef6-061596377598,Kadur,Davangere,Express,,Shivamogga,15:30,KADUR,Bus_Timetables_Batch2_Merged
a343d3f1-7665-4bda-9692-b6d3d4acbf95,Kadur Shivamogga,Exp,Ordinary,,Bdv,15:30,KADUR,Bus_Timetables_Batch2_Merged
2734ffa3-4587-4a31-908a-02d3b59ed829,Kadur,Shikaripur,Express,,Shivamogga,15:30,KADUR,Bus_Timetables_Batch2_Merged
31421b10-550b-43e1-9210-4d623f373563,Kadur,Belaguru,Ordinary,,Cross,15:45,KADUR,Bus_Timetables_Batch2_Merged
fae6ba5b-e560-48ac-a5d0-672afd57287d,Kadur,Mysuru,Express,,Ars; Channarayanapattan,15:45,KADUR,Bus_Timetables_Batch2_Merged
56ebc473-3c72-441e-99c2-a5e3ec1a2ffb,Kadur,Chikmagaluru,Express,,Sakrayanapattana,15:45,KADUR,Bus_Timetables_Batch2_Merged
652f9803-52d5-4e78-88d1-6a3378946846,Kadur,Shivamogga,Express,,Biruru; Tarikere,15:45,KADUR,Bus_Timetables_Batch2_Merged
b07cec59-9569-4e7f-955b-5daf24f837a5,Kadur,Mudigere,Express,,Chikkamagluru,15:45,KADUR,Bus_Timetables_Batch2_Merged
825ffc52-e0d0-40ff-b51d-507594019ef9,Kadur,Davangere,Express,,Shivamogga,15:45,KADUR,Bus_Timetables_Batch2_Merged
03dc0205-266d-4454-9f12-1934ce6dabe4,Kadur,Honnali,Express,,Shivamogga,15:45,KADUR,Bus_Timetables_Batch2_Merged
9c88f387-6e50-44a6-baa9-84436ddcdbb1,Kadur,Kunnalu,Ordinary,,Sakrayanapattana,16:00,KADUR,Bus_Timetables_Batch2_Merged
a91365d6-e35f-4ea0-8f3e-57604235a29f,Kadur,Chikmagaluru,Express,,Sakrayanapattana,16:00,KADUR,Bus_Timetables_Batch2_Merged
4c005692-5231-4f85-8b69-460b2693e89b,Kadur,Mysuru,Express,,Chikkamagluru,16:00,KADUR,Bus_Timetables_Batch2_Merged
a9bb36c1-3858-4d19-a9b0-ae40b936cbbd,Kadur,Bangaluru,Express,,Ars; Tmk,16:00,KADUR,Bus_Timetables_Batch2_Merged
bfd39d40-7437-43be-9b7b-98f527188a0a,Kadur,Bangaluru,Express,,Chikkamagluru,16:00,KADUR,Bus_Timetables_Batch2_Merged
0507df6f-1212-4a1b-9cd3-2b1db53e2173,Kadur,Hosadurga,Express,,Hirinalluru,16:00,KADUR,Bus_Timetables_Batch2_Merged
05a1f8cd-b6de-4656-90b4-073a038cba1b,Kadur Sagani,Basavanahali,Ordinary,,Srirampur,16:00,KADUR,Bus_Timetables_Batch2_Merged
e8542818-2a14-4cbe-b09e-2c28af9376d8,Kadur,Chikkamagaluru,Express,,Sakrayanapattana,16:00,KADUR,Bus_Timetables_Batch2_Merged
a155940f-6c07-468b-a2ac-b140a05e342a,Kadur,Vijayapur,Express,,Smg; Hrr; Hosapete,16:00,KADUR,Bus_Timetables_Batch2_Merged
720d9752-e280-40ce-95ec-8aa6d80d79cf,Kadur,Mudigere,Express,,Chikkamagluru,16:00,KADUR,Bus_Timetables_Batch2_Merged
30f93b8a-ddae-45cb-8f65-bd8af79bea31,Kadur,Shivamogga,Express,,Biruru; Tarikere,16:00,KADUR,Bus_Timetables_Batch2_Merged
51674b01-c614-43c9-823d-35cb17ee37e5,Kadur Shivamogga,Exp,Ordinary,,Bdv,16:00,KADUR,Bus_Timetables_Batch2_Merged
cd2074fd-00ae-48ae-91e7-a5eddf73d0dc,Kadur,Mysure,Express,,Ars; Channarayanapattan,16:00,KADUR,Bus_Timetables_Batch2_Merged
9b284093-49de-4567-953c-9ba1095bfeeb,Kadur,Hubballi,Express,,Smg; Hrr,16:00,KADUR,Bus_Timetables_Batch2_Merged
f5d08da0-4543-4c20-98e9-54be101aa112,Kadur,Chitradurga,Express,,Ajamapur,16:00,KADUR,Bus_Timetables_Batch2_Merged
0cfb5e33-00c6-4896-ad1d-87f9e2a36a82,Kadur,Ranebennuru,Express,,Ajamapur; Dvg,16:00,KADUR,Bus_Timetables_Batch2_Merged
4fbf7e35-9a03-4c56-84a7-e032ff83fd3d,Kadur,Dhamastala,Express,,Chikkamagluru,16:00,KADUR,Bus_Timetables_Batch2_Merged
b3cd9580-5d58-4e98-9105-6b5eaad761f5,Kadur,Subramanya,Express,,Chikkamagluru; Dsl,16:00,KADUR,Bus_Timetables_Batch2_Merged
9d6b29d6-1a61-4d2f-9446-2a586eb1d04d,Kadur,Kukanuru,Express,,Shivamogga,16:00,KADUR,Bus_Timetables_Batch2_Merged
64f43791-e80c-4300-b689-6d6178fcd218,Kadur,Singatagere,Ordinary,,Cross,16:05,KADUR,Bus_Timetables_Batch2_Merged
909a3db5-9b31-49bd-b05f-d1726c13f097,Kadur Tb,Kavalu,Ordinary,,Nidagatta,16:15,KADUR,Bus_Timetables_Batch2_Merged
1325cfff-59cd-4c5f-9655-e843be3b5b63,Kadur,Mallagatta,Ordinary,,Mandavalli,16:15,KADUR,Bus_Timetables_Batch2_Merged
bcab806d-3e77-446a-9b1a-0a36688d0ca5,Kadur Panchanahalli,Ord,Ordinary,,Bidare; Muttangere,16:15,KADUR,Bus_Timetables_Batch2_Merged
5dcaf15d-d66e-4d83-804e-26fe65b976e0,Kadur,Mundre,Ordinary,,Biruru,16:15,KADUR,Bus_Timetables_Batch2_Merged
633ae949-681b-4cda-b732-98584d8277cc,Kadur,Chikkamagaluru,Express,,Sakrayanapattana,16:15,KADUR,Bus_Timetables_Batch2_Merged
