ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
92f16747-9b9b-44e1-85fe-4ef21514eb1d,Virajpete,Gundlupete,Express,,Gonikoppa; Thithimathi; Hunsuru; Mysuru,14:15,Virajpete,Bus_Timetables_Batch5_Merged
1fd1b02d-dec5-4fea-93ee-c71345482f39,Madikeri,Pookala,Ordinary,,Gonikoppa; Ponnampete,14:20,Virajpete,Bus_Timetables_Batch5_Merged
70774fde-c2a1-461b-8cf6-967881d743b2,Virajpete,Bengaluru,Express,,Gonikoppa; Thithimathi; Hunsuru; Mysuru,14:30,Virajpete,Bus_Timetables_Batch5_Merged
7ee4690a-907a-4f0c-9922-75c16922d199,Chikkaballapura,Bhagamandala,Express,,Cheyandane; Kakkabe; Napoklu; Nelji,14:30,Virajpete,Bus_Timetables_Batch5_Merged
2f30395d-c75e-45f1-b7c2-7878b3944b8f,Bengaluru,Madikeri,Express,,Kadanur; Kakotparambu; Murnadu; Hakatur,15:00,Virajpete,Bus_Timetables_Batch5_Merged
ee67ce83-9543-4a5d-8f40-ae0b3c62b2a7,Virajpete,Piriyapatna,Ordinary,,Gonikoppa; Thithimathi,15:00,Virajpete,Bus_Timetables_Batch5_Merged
ed339a06-a37e-4da0-972b-39114284fa1a,Madikeri,Bengaluru,Express,,Gonikoppa; Thithimathi; Hunsuru; Mysuru,15:15,Virajpete,Bus_Timetables_Batch5_Merged
92a638ba-fd52-49f7-a804-159a731d7a1c,Virajpete Kr,Nagara,Ordinary,,Gonikoppa; Thithmathi; Piriyapatna; Bettadapura,15:30,Virajpete,Bus_Timetables_Batch5_Merged
d08ea614-2658-4bba-806d-f8181b470782,Virajpete,Gonikoppa,Ordinary,,Bittangala; Hatur,15:40,Virajpete,Bus_Timetables_Batch5_Merged
d6a315cd-e9f4-4279-accf-fc6652386500,Thalachery,Mysuru,Express,,Gonikoppa; Thithimathi; Panchavalli; Hunsuru,15:40,Virajpete,Bus_Timetables_Batch5_Merged
2273acbe-8c49-42bd-9a37-b7393c195604,Bengaluru,Bhagmandala,Express,,Murnadu; Napoklu,16:00,Virajpete,Bus_Timetables_Batch5_Merged
13d77061-9f30-4f78-92d2-e998cbc8c9d9,Virajpete,Mysuru,Express,,Gonikoppa; Thithimathi; Panchavalli; Hunsuru,16:00,Virajpete,Bus_Timetables_Batch5_Merged
c11b6720-6103-4883-ab59-8a31e7f673bd,Virajpete,Bengaluru,City,Volvo,Mysuru; Mandya,00:00,Virajpete,Bus_Timetables_Batch5_Merged
9b937b86-b1e5-4611-aa76-a77dc8681b6e,Virajpete,Mysuru,Express,,Gonikoppa; Thithimathi; Panchavalli; Hunsuru,16:15,Virajpete,Bus_Timetables_Batch5_Merged
744587da-34c4-4450-a88e-f534d22ecdf8,Virajpete,Piriyapatna,Ordinary,,Ammathi; Siddapura; Maldari,16:15,Virajpete,Bus_Timetables_Batch5_Merged
2d0950f9-0b11-4add-8911-fc65f1c46e25,Bengaluru,Bhagmandala,Express,,Parane; Napoklu,16:30,Virajpete,Bus_Timetables_Batch5_Merged
042debaa-a6a1-4961-b480-5b2a51ca00f2,M.temple,Madikeri,Ordinary,,Kakotparambu; Murnadu; Hakatur; Kadanur,16:30,Virajpete,Bus_Timetables_Batch5_Merged
61ca089f-caee-46a4-9901-0df0d0bb7092,Mysuru,Madikeri,Ordinary,,Halagunda; Devanagere; Murnadu,16:30,Virajpete,Bus_Timetables_Batch5_Merged
aaea5a62-1b28-4d5a-bb8b-e906de2b11b9,Mysuru,Bhagamandala,Ordinary,,Cheyyandane; Kakkabe; Napoklu,16:30,Virajpete,Bus_Timetables_Batch5_Merged
8ecc6922-b969-4869-8f6f-2f0619e274aa,Virajpete B,Shetigere,Ordinary,,Bittangala; Kandangala,16:30,Virajpete,Bus_Timetables_Batch5_Merged
54f8b760-5a86-4af7-8ac0-2197b32dfbd0,Bhagamandala,Mysuru,Express,,Gonikoppa; Thithimathi; Panchavalli; Hunsuru,16:30,Virajpete,Bus_Timetables_Batch5_Merged
0ca5bd0e-0b38-4950-9e7d-3498dd2be84b,Virajpete,Thora,Ordinary,,Heggala; Kotachi,16:40,Virajpete,Bus_Timetables_Batch5_Merged
1ff94345-defe-4b46-bf31-e09bdda10f5f,Kannanuru,Mysuru,Express,,Gonikoppa; Thithimathi; Panchavalli; Hunsuru,16:45,Virajpete,Bus_Timetables_Batch5_Merged
00bac503-2a8a-482b-a001-e8d769faba37,Mysuru,Karmad,Ordinary,,Bittangala; Balele,17:05,Virajpete,Bus_Timetables_Batch5_Merged
d9078382-c6ae-404a-b3c8-449fc64f5fec,Virajpete,Mysuru,Express,,Gonikoppa; Thithimathi; Panchavalli; Hunsuru,17:15,Virajpete,Bus_Timetables_Batch5_Merged
33ada3b4-f92f-42cb-a5f9-5b9acb744db2,Harohalli,Emmemadu,Ordinary,,Kadanga; Parane; S-pullikote,18:00,Virajpete,Bus_Timetables_Batch5_Merged
e2b7b5fd-0c52-47b3-ad02-0122fc86992c,Madikeri,Bengaluru,Express,,Gonikoppa; Thithimathi; Hunsuru; Mysuru,18:00,Virajpete,Bus_Timetables_Batch5_Merged
03f220a2-44dc-4e70-9af7-7ea335630fe3,Virajpete,Gonikoppa,Ordinary,,Bittangala,18:00,Virajpete,Bus_Timetables_Batch5_Merged
06e4b9c2-5e1d-4c69-a9b9-f36fff36812f,Virajpete,Piriyapatna,Ordinary,,Bittangala; Gonikoppa,18:00,Virajpete,Bus_Timetables_Batch5_Merged
f55acb92-3664-42ae-b5fd-78500de29807,Virajpete,Piriyapatna,Ordinary,,Ammathi; Siddapura; Maldari,18:15,Virajpete,Bus_Timetables_Batch5_Merged
b06ffcc9-ab1e-4b39-8c4e-edd11c4df010,Thalcherry,Mysuru,Express,,Gonikoppa; Thithimathi; Panchavalli; Hunsuru,18:30,Virajpete,Bus_Timetables_Batch5_Merged
d44cc30c-52af-4589-a2b7-a096256d403d,Mangaluru,Kutta,Ordinary,,Gonikoppa; Ponnampete,18:45,Virajpete,Bus_Timetables_Batch5_Merged
0c8db3f8-5ac3-4530-a823-a529296810b8,Virajpete,Mysuru,Express,,Gonikoppa; Thithimathi; Panchavalli; Hunsuru,19:00,Virajpete,Bus_Timetables_Batch5_Merged
12e7c414-4de4-4b70-ae41-cb83599e2dab,Maloor,Madikeri,Express,,Kakotparambu; Murnadu; Hakattur,19:00,Virajpete,Bus_Timetables_Batch5_Merged
546d31e6-41b4-4bb7-9d9e-23ae01be7417,Hassan,Ernakulam,Express,,Irty; Matnur; Thalserry; Trishuru; Calicut,19:30,Virajpete,Bus_Timetables_Batch5_Merged
81a0c403-18ee-4af6-84ce-e1d9f9058431,Virajpete,Bengaluru,Express,,Gonikoppa; Thithimathi; Hunsuru; Mysuru,19:30,Virajpete,Bus_Timetables_Batch5_Merged
54c8f457-60a9-41e7-9dcc-a52385986b93,Mysuru,Kannanuru,Express,,Irty; Matnur; Thalachery,19:30,Virajpete,Bus_Timetables_Batch5_Merged
3c7e85a5-c49b-41f0-a4a3-f3f84a595009,Virajpete,Bengaluru,Express,,Gonikoppa; Thithimathi; Hunsuru; Mysuru,20:30,Virajpete,Bus_Timetables_Batch5_Merged
c753db84-3750-4d71-a48d-420fdf48848f,Madikeri,Bengaluru,Express,,Gonikoppa; Thithimathi; Hunsuru; Mysuru,21:15,Virajpete,Bus_Timetables_Batch5_Merged
b01da177-8f5f-47bc-9a9c-cd11796ad4f3,Bhagamandala,Bengaluru,Express,Rajahamsa,Gonikoppa; Thithimathi; Hunsuru; Mysuru,21:45,Virajpete,Bus_Timetables_Batch5_Merged
f80623a5-62ae-4a22-94b0-859dd4552f67,Madikeri,Bengaluru,Express,Rajahamsa,Gonikoppa; Thithimathi; Hunsuru; Mysuru,22:15,Virajpete,Bus_Timetables_Batch5_Merged
2fb6cd7c-97d8-4107-99f3-dc07c11c4068,Virajpete,Bengaluru,City,Volvo,Gonikoppa; Thithimathi; Hunsuru; Mysuru,23:00,Virajpete,Bus_Timetables_Batch5_Merged
a001a28e-7150-4efb-a539-ebdb6e9c3e2e,Virajpete,Balele,Ordinary,,Gonikoppa; Mayamudi,06:30,Virajpete,Bus_Timetables_Batch5_Merged
9428761e-72e7-403f-99f8-0d4d70cac007,Virajpete,Mysuru,Express,,Siddapura; Piriyapatna; Hunsur,06:30,Virajpete,Bus_Timetables_Batch5_Merged
fdf96dd1-35c6-4b79-8ffc-0c00665b22f4,Virajpete,Bengaluru,Ordinary,,Hunsur; Myosre; Gonikoppa,07:05,Virajpete,Bus_Timetables_Batch5_Merged
ca6ed7c7-e60e-44d1-a621-660470a5af63,Virajpete,Mysuru,Express,,Gonikoppa; Hunsur,09:00,Virajpete,Bus_Timetables_Batch5_Merged
7adcd592-de60-4cba-a0b4-d30122f2a14c,Bagamandala,Bengaluru,Express,,Virajpet; Hunsur; Mysuru; Mandya,10:15,Virajpete,Bus_Timetables_Batch5_Merged
430111be-ff13-44ec-b687-3a4705e6eef4,Virajpete,Bengaluru,Ordinary,,Mysuru; Hunsur,11:17,Virajpete,Bus_Timetables_Batch5_Merged
d2b64f4a-2b06-431f-8e50-cb62949e53e7,Virajpete,Shimogga,Express,,Piriyapatna; Hunsur; Chikamagaluru,12:45,Virajpete,Bus_Timetables_Batch5_Merged
e9b0da68-8471-4a4f-9b99-f9455b60b0af,Virajpete,Hassan,Express,,Piriyapatna; Konanur; Arakalgudu,14:45,Virajpete,Bus_Timetables_Batch5_Merged
4f3af3f7-8305-4709-9c95-ac5fcbec4f65,Virajpete,Gonikoppa,Ordinary,,Bittangala,15:00,Virajpete,Bus_Timetables_Batch5_Merged
6feb1249-c1d5-4fe7-aead-606cb48263a0,Virajpete,Bengaluru,Ordinary,,Gonikoppa; Hunsuru; Mysuru,15:15,Virajpete,Bus_Timetables_Batch5_Merged
0f390b44-f5a7-4867-ae3d-6667656d70d0,Virajpete,Bengaluru,City,Volvo,Gonikoppa; Hunsuru; Mysuru,16:30,Virajpete,Bus_Timetables_Batch5_Merged
51c7c237-a5a7-43b7-bd29-f0cdb447b6ad,Virajpete,Bengaluru,Ordinary,,Gonikoppa; Hunsuru; Mysuru,16:45,Virajpete,Bus_Timetables_Batch5_Merged
ccf1e3af-9f0e-4aae-b35f-271e3fc6773e,Virajpete,Piriyapatna,Ordinary,,Gonikoppa,17:45,Virajpete,Bus_Timetables_Batch5_Merged
143c22b9-6925-4ac2-b006-325dd03eb664,Virajpete,Mysuru,Express,,Gonikoppa; Hunsur,18:30,Virajpete,Bus_Timetables_Batch5_Merged
0fc3501e-a4c8-4695-b198-d53a300aa4ba,Virajpete,Benglore,Express,,Gonikoppa; Hunsur; Mysuru; Mandya,22:00,Virajpete,Bus_Timetables_Batch5_Merged
4a42a99f-0f25-4d8d-81a1-5430206b6070,Arehalli,Belur,Express,,Arehally,07:30,AREHALLI,Bus_Timetables_Batch5_Merged
bc3fd479-904b-4754-89b9-95ba40bc9c31,Arehalli,Sakleshpura,Express,,Arehally,08:15,AREHALLI,Bus_Timetables_Batch5_Merged
cc879d89-a64a-433b-b88d-861cae615e7f,Arehalli,Belur,Express,,Arehally,08:30,AREHALLI,Bus_Timetables_Batch5_Merged
9a74793f-02f0-4a68-9278-1df1f24d0f9f,Arehalli,Sakleshpura,Express,,Arehally,08:45,AREHALLI,Bus_Timetables_Batch5_Merged
aec71f0d-cdfa-4ac9-97d4-1e2f38e36aa9,Arehalli,Sakleshpura,Express,,Arehally,09:10,AREHALLI,Bus_Timetables_Batch5_Merged
09a33068-5253-4fac-858c-12a792f1e8d1,Arehalli,Sakleshpura,Express,,Arehally,09:25,AREHALLI,Bus_Timetables_Batch5_Merged
09eff7c2-b023-4007-a1df-ab07b26f41d8,Arehalli,Belur,Express,,Arehally,09:30,AREHALLI,Bus_Timetables_Batch5_Merged
dd4d00b9-eb3e-47e6-8de7-c7fb13731e08,Arehalli,Belur,Express,,Arehally,09:45,AREHALLI,Bus_Timetables_Batch5_Merged
36e27a9f-dc9e-4a0a-ac9f-4d4fd44117c4,Arehalli,Belur,Express,,Arehally,10:15,AREHALLI,Bus_Timetables_Batch5_Merged
6f4a796c-87a0-4e49-8577-172c7f3dd4b9,Arehalli,Sakleshpura,Express,,Arehally,10:15,AREHALLI,Bus_Timetables_Batch5_Merged
ecdcaa2e-cce2-4d22-8f02-855eb40558f4,Arehalli,Belur,Express,,Arehally,10:30,AREHALLI,Bus_Timetables_Batch5_Merged
08d6a35d-79c1-4a99-b1ac-5c6d17a7b4fa,Arehalli,Sakleshpura,Express,,Arehally,10:30,AREHALLI,Bus_Timetables_Batch5_Merged
ffe7ce41-b566-4795-a544-f0c0dc35d287,Arehalli,Sakleshpura,Express,,Arehally,10:45,AREHALLI,Bus_Timetables_Batch5_Merged
c1795f15-89e6-4da4-a9c2-efc40aa7013d,Arehalli,Chikmagalur,Express,,Arehally,10:55,AREHALLI,Bus_Timetables_Batch5_Merged
e4985aeb-70a7-4b00-9ce3-e49d8ea2f294,Arehalli,Sakleshpura,Express,,Arehally,11:00,AREHALLI,Bus_Timetables_Batch5_Merged
5ae68349-91b3-48eb-bb1c-5bc6c243572a,Arehalli,Sakleshpura,Express,,Arehally,11:15,AREHALLI,Bus_Timetables_Batch5_Merged
9b06e3e9-9d67-4cbd-9176-e6aa014c3541,Arehalli,Belur,Express,,Arehally,11:30,AREHALLI,Bus_Timetables_Batch5_Merged
6141b920-224d-44bd-b2ee-6a25fbe4778c,Arehalli,Sakleshpura,Express,,Arehally,12:00,AREHALLI,Bus_Timetables_Batch5_Merged
5b4da3f8-21a2-4b88-bbab-008076f6a921,Arehalli,Belur,Express,,Arehally,12:00,AREHALLI,Bus_Timetables_Batch5_Merged
f1972dc3-29c6-44cd-bc66-06aec8b3451e,Arehalli,Belur,Express,,Arehally,12:30,AREHALLI,Bus_Timetables_Batch5_Merged
16f349b0-6fba-4d38-927b-0eb4181e5489,Arehalli,Sakleshpura,Express,,Arehally,12:30,AREHALLI,Bus_Timetables_Batch5_Merged
f1f9e795-c9f9-4da3-82d5-c55652e74a23,Arehalli,Belur,Express,,Arehally,12:45,AREHALLI,Bus_Timetables_Batch5_Merged
617b1766-26b1-48dc-b375-3d56cff4c006,Arehalli,Belur,Express,,Arehally,13:00,AREHALLI,Bus_Timetables_Batch5_Merged
c8443939-43eb-4f64-9539-1d7ad5079eaa,Arehalli,Sakleshpura,Express,,Arehally,13:15,AREHALLI,Bus_Timetables_Batch5_Merged
a456cec6-b762-4d5f-b159-3686180937d6,Arehalli,Belur,Express,,Arehally,13:30,AREHALLI,Bus_Timetables_Batch5_Merged
be46fbbe-1898-49b1-92bf-cb7781619962,Arehalli,Sakleshpura,Express,,Arehally,13:30,AREHALLI,Bus_Timetables_Batch5_Merged
e3adf62d-c087-4ef3-8d7a-ea9eef5a0d62,Arehalli,Sakleshpura,Express,,Arehally,13:45,AREHALLI,Bus_Timetables_Batch5_Merged
c7fd4899-6dab-4261-99a0-25b1c8172cca,Arehalli,Belur,Express,,Arehally,13:45,AREHALLI,Bus_Timetables_Batch5_Merged
a1dc8283-8c71-4c03-8e72-92d559f2d251,Arehalli,Sakleshpura,Express,,Arehally,14:00,AREHALLI,Bus_Timetables_Batch5_Merged
446b6989-cb16-408f-99fc-a72fcb7f217b,Arehalli,Belur,Express,,Arehally,14:15,AREHALLI,Bus_Timetables_Batch5_Merged
c877cd62-5352-497d-81d4-4e6a24d89f1d,Arehalli,Sakleshpura,Express,,Arehally,14:30,AREHALLI,Bus_Timetables_Batch5_Merged
c8c71208-392d-4858-b7ee-6690263a7025,Arehalli,Belur,Express,,Arehally,14:30,AREHALLI,Bus_Timetables_Batch5_Merged
8e95f615-0cf0-4d38-91fd-8445a234441c,Arehalli,Sakleshpura,Express,,Arehally,15:00,AREHALLI,Bus_Timetables_Batch5_Merged
1924a149-ad0a-4603-91cd-7d9c15265e71,Arehalli,Belur,Express,,Arehally,15:00,AREHALLI,Bus_Timetables_Batch5_Merged
6f508647-19e1-48cf-8dee-a7c4e3263e1f,Arehalli,Sakleshpura,Express,,Arehally,15:15,AREHALLI,Bus_Timetables_Batch5_Merged
2085eff5-dc02-4252-84e6-1fb5160f6d99,Arehalli,Belur,Express,,Arehally,15:30,AREHALLI,Bus_Timetables_Batch5_Merged
6273ee6f-c1a8-4f77-af7c-77aa709458d1,Arehalli,Belur,Express,,Arehally,15:45,AREHALLI,Bus_Timetables_Batch5_Merged
ef0a1a16-055f-42a3-95eb-a736df2ea49f,Arehalli,Somvarpete,Express,,Arehally,16:00,AREHALLI,Bus_Timetables_Batch5_Merged
fce7727a-4138-4c49-9d13-e6372a9b4cf7,Arehalli,Belur,Express,,Arehally,16:00,AREHALLI,Bus_Timetables_Batch5_Merged
82a04c1c-e364-4eb0-bddc-2f3af65b1bf1,Arehalli,Sakleshpura,Express,,Arehally,16:25,AREHALLI,Bus_Timetables_Batch5_Merged
65ca0f92-7f18-4d57-9543-48a416704493,Arehalli,Sakleshpura,Express,,Arehally,16:45,AREHALLI,Bus_Timetables_Batch5_Merged
f48169ee-0f04-47a9-8a44-28da6d7e775c,Arehalli,Belur,Express,,Arehally,16:45,AREHALLI,Bus_Timetables_Batch5_Merged
7b897fe5-507f-4b93-9421-85f7361d19b2,Arehalli,Sakleshpura,Express,,Arehally,17:15,AREHALLI,Bus_Timetables_Batch5_Merged
79ae922a-0b48-4aa1-af9f-71e93e6cafc4,B C Road,Statebank,Ordinary,,Farangipet,06:00,BCRoad,Bus_Timetables_Batch5_Merged
a2b4f5c0-70ab-4e72-9976-4a10ccd0d63f,B C Road,Uppinangady,Ordinary,,Mani,06:00,BCRoad,Bus_Timetables_Batch5_Merged
9f3133ab-772c-45ee-90b3-35c49d098e6e,Bangaluru Mangaluru,Express,Ordinary,,Road,06:15,BCRoad,Bus_Timetables_Batch5_Merged
560bc171-2cdc-4094-813b-e168f8db175d,Puttur Statebank,Limited,Ordinary,,Farangipete,06:15,BCRoad,Bus_Timetables_Batch5_Merged
14f92ce6-4756-4459-9c9c-7da382866212,B C Road,Subrahmanya,Express,,Uppinangady,06:30,BCRoad,Bus_Timetables_Batch5_Merged
f3fabaf4-4951-47c8-a5c5-bbfe226d0eaa,B C Road,Puttur,Ordinary,,Mani,06:30,BCRoad,Bus_Timetables_Batch5_Merged
b182fadd-ca86-43af-8bf2-3815ab798602,Puttur Statebank,Limited,Ordinary,,Farangipete,06:40,BCRoad,Bus_Timetables_Batch5_Merged
29297bfc-04cc-47c1-9b2e-1c72defc1ece,B C Road,Mangaluru,Ordinary,,Farangipete,06:45,BCRoad,Bus_Timetables_Batch5_Merged
f468b7c2-f08d-4b81-a303-98ffaa5c93f0,B C Road,Puttur,Ordinary,,Mani,06:45,BCRoad,Bus_Timetables_Batch5_Merged
8e313d61-7466-4aef-86df-ff3f51a94006,Dharmastala Statebank,Limited,Ordinary,,Farangipete,06:50,BCRoad,Bus_Timetables_Batch5_Merged
db959259-d628-49fb-9a53-b1adde5db2ba,B C Road,Statebank,Ordinary,,Farangipete,06:50,BCRoad,Bus_Timetables_Batch5_Merged
7cbf19da-57ce-4a33-b9bc-f63c4ffc476e,Puttur Statebank,Limited,Ordinary,,Farangipete,07:00,BCRoad,Bus_Timetables_Batch5_Merged
c9668b3b-98ca-4006-8b0d-454eab849a57,B C Road,Kadeshivalaya,Ordinary,,Kalladka,07:00,BCRoad,Bus_Timetables_Batch5_Merged
df2e5181-9e7b-47d6-84f3-288d194b1a47,Dharmastala Statebank,Limited,Ordinary,,Farangipete,07:00,BCRoad,Bus_Timetables_Batch5_Merged
b603dec8-c21f-4067-9fe6-f07419b542d4,B C Road,Kasaragod,Ordinary,,Mudipu; Tokkottu,07:00,BCRoad,Bus_Timetables_Batch5_Merged
c696dd5c-7b4a-4f5b-8264-2934827334cc,B C Road,Mangaluru,Ordinary,,Farangipete,07:00,BCRoad,Bus_Timetables_Batch5_Merged
fb997f1d-618e-460f-a67c-e5e8f0b554e4,B C Road,Statebank,Ordinary,,Farangipete,07:00,BCRoad,Bus_Timetables_Batch5_Merged
6bf2d26f-2851-4241-a0ba-80a9f970a9e0,B C Road,Vittla,Ordinary,,Kalladka,07:00,BCRoad,Bus_Timetables_Batch5_Merged
044e13ea-3f04-4083-b55b-26df039cf8f5,B C Road,Kaikamba,Ordinary,,Kolattamajalu,07:05,BCRoad,Bus_Timetables_Batch5_Merged
814bc477-bb1a-4111-aaad-325df8e5565b,Vitla,Statebank,Ordinary,,Farangipete,07:05,BCRoad,Bus_Timetables_Batch5_Merged
84c44b75-3668-4015-b00e-006cddcdfa63,Dharmastala Statebank,Limited,Ordinary,,Farangipete,07:10,BCRoad,Bus_Timetables_Batch5_Merged
64624290-5d4a-4e54-9797-c052c0536d34,B C Road,Vittla,Ordinary,,Kalladka,07:10,BCRoad,Bus_Timetables_Batch5_Merged
1eda0968-589b-4992-9a27-965361f86644,Sarapady,Statebank,Ordinary,,Farangipete,07:10,BCRoad,Bus_Timetables_Batch5_Merged
40782e08-88a3-484b-919e-c9a7c7177691,B C Road,Mangaluru,Ordinary,,Farangipete,07:15,BCRoad,Bus_Timetables_Batch5_Merged
6235275a-cb72-4b69-8c93-c952a926a57c,B C Road,Biyapade,Ordinary,,Bantwala,07:15,BCRoad,Bus_Timetables_Batch5_Merged
1100e94b-cccc-4ded-b370-60f79a89bf09,B C Road,Salettur,Ordinary,,Kalladka,07:15,BCRoad,Bus_Timetables_Batch5_Merged
f63e1696-0995-4d81-b20d-bf758b906c67,Sarapady,Mangaluru,Ordinary,,B.c.road,07:18,BCRoad,Bus_Timetables_Batch5_Merged
47977820-4a05-4db4-8908-44787f7e3a73,Dharmastala Statebank,Limited,Ordinary,,Farangipete,07:20,BCRoad,Bus_Timetables_Batch5_Merged
f4295281-3bf8-4c6b-b834-431a29885e3b,B C Road,Vittla,Ordinary,,Kalladka,07:20,BCRoad,Bus_Timetables_Batch5_Merged
ecafa8db-3e4b-4647-8b86-99a68f08fdf3,Puttur Statebank,Limited,Ordinary,,Farangipete,07:20,BCRoad,Bus_Timetables_Batch5_Merged
88974c4c-66e8-4fea-b555-ea4bb017e151,Puttur,Panaji,Express,,Mangaluru,07:20,BCRoad,Bus_Timetables_Batch5_Merged
983c7fa3-590f-47d4-a3ea-c5a22e60d1ff,Puttur Statebank,Limited,Ordinary,,Farangipete,07:30,BCRoad,Bus_Timetables_Batch5_Merged
e2b0cc95-55e9-4847-96a6-3433f945b71a,Dharmastala Statebank,Limited,Ordinary,,Farangipete,07:30,BCRoad,Bus_Timetables_Batch5_Merged
55121cee-d916-48cb-bef9-af347178f087,B C Road,Mangaluru,Ordinary,,Farangipete,07:30,BCRoad,Bus_Timetables_Batch5_Merged
e4e35355-1995-452f-87fd-2e25af40e961,B C Road,Shamburu,Ordinary,,Panemangaluru,07:30,BCRoad,Bus_Timetables_Batch5_Merged
80ab1f80-d8da-4107-b94f-32d768eb66d9,B C Road,Mularapatna,Ordinary,,Bantwala,07:30,BCRoad,Bus_Timetables_Batch5_Merged
c39f30bf-591e-4934-844c-84678f89b539,Kukkesubrahmanya Mangaluru,Limited,Ordinary,,Farangipete,07:30,BCRoad,Bus_Timetables_Batch5_Merged
7c493b70-209d-4fd3-b7bf-b39a15787a7b,Dharmastala Mangaluru,Limited,Ordinary,,Farangipete,07:40,BCRoad,Bus_Timetables_Batch5_Merged
acec412f-84d5-427c-98de-a28f756ea31b,Puttur Statebank,Limited,Ordinary,,Farangipete,07:40,BCRoad,Bus_Timetables_Batch5_Merged
ce88b367-d3d7-42ea-a0dd-38c3dcfbc0ec,B C Road,Vittla,Ordinary,,Kalladka,07:40,BCRoad,Bus_Timetables_Batch5_Merged
b0b82257-abda-4604-a7b5-3bd870440a78,Puttur Statebank,Non,Ordinary,,Farangipete,07:45,BCRoad,Bus_Timetables_Batch5_Merged
c2534e93-d65b-48bb-b947-e9391e842e37,B C Road,Mangaluru,Ordinary,,Farangipete,07:45,BCRoad,Bus_Timetables_Batch5_Merged
15f297a2-be19-44b2-bdeb-059d86211168,B C Road,Vamadapadavu,Ordinary,,Bantwala,07:45,BCRoad,Bus_Timetables_Batch5_Merged
ffd9bce5-a23b-45d9-b9de-632575c6146c,B C Road,Vittla,Ordinary,,Kalladka,07:45,BCRoad,Bus_Timetables_Batch5_Merged
f6f2be73-d11d-4a06-872d-664eb21279d7,B C Road,Mularapatna,Ordinary,,Bantwal,07:45,BCRoad,Bus_Timetables_Batch5_Merged
23727900-7054-4462-9a1e-c7b71b140b09,Darmasthala,Statebank,Ordinary,,B.c.road,07:40,BCRoad,Bus_Timetables_Batch5_Merged
5044ce14-882c-4f7a-bd82-8a123f676ea7,Vittal,Statebank,Ordinary,,B.c.road,07:46,BCRoad,Bus_Timetables_Batch5_Merged
d8b2ed66-521d-4471-b753-57a7b650e038,Dharmastala Statebank,Limited,Ordinary,,Farangipete,07:50,BCRoad,Bus_Timetables_Batch5_Merged
3c96f9dd-906a-4989-a5e2-3b08e6f84c6b,Puttur Statebank,Limited,Ordinary,,Farangipete,07:50,BCRoad,Bus_Timetables_Batch5_Merged
738a15a4-96c1-4a98-a0dd-dfc5bdc30210,Nelyadi,Statebank,Ordinary,,Farangipete,07:50,BCRoad,Bus_Timetables_Batch5_Merged
4042312f-d778-4796-b9f4-68dee7c5e717,Pakalakunja,Mangaluru,Ordinary,,Farangipete,07:55,BCRoad,Bus_Timetables_Batch5_Merged
56344600-e3f8-42cb-81e2-35a06b8bc852,Puttur Statebank,Limited,Ordinary,,Farangipete,08:00,BCRoad,Bus_Timetables_Batch5_Merged
7d6e16e0-c7cc-475f-ab58-936315161c41,B C Road,Kasaragod,Ordinary,,Mudipu; Tokkottu,08:00,BCRoad,Bus_Timetables_Batch5_Merged
eaa51f43-2a87-4982-b758-db52949fcb5a,B C Road,Kudthamogeru,Ordinary,,Bolanthuru,08:00,BCRoad,Bus_Timetables_Batch5_Merged
96edff1c-1c0c-4dd3-b0ac-e546cc8c39fd,B C Road,Vittla,Ordinary,,Kalladka,08:00,BCRoad,Bus_Timetables_Batch5_Merged
17143bc7-a90f-4752-a040-da9681085640,B C Road Kakkepadavu,Ordinary,Ordinary,,X,08:00,BCRoad,Bus_Timetables_Batch5_Merged
d5a0527e-58cd-4575-b91a-98a094bc1454,B C Road,Kadeshivalya,Ordinary,,Mani,08:00,BCRoad,Bus_Timetables_Batch5_Merged
f1e417a0-b77c-4bb6-aec0-ed58f3c9c5dc,B C Road,Kuriyala,Ordinary,,Bantwala,08:00,BCRoad,Bus_Timetables_Batch5_Merged
abc61db3-8fdb-484e-bac9-c2b9af828752,Puttur Statebank,Limited,Ordinary,,Farangipete,08:10,BCRoad,Bus_Timetables_Batch5_Merged
084266a0-5268-45c9-aeef-48583354cc4a,Dharmastala Statebank,Limited,Ordinary,,Farangipete,08:10,BCRoad,Bus_Timetables_Batch5_Merged
8a67dfac-86b5-4210-bc32-439a2e672da0,Kukkesubrahmanya Mangaluru,Limited,Ordinary,,Farangipete,08:10,BCRoad,Bus_Timetables_Batch5_Merged
35e8ce43-a161-40bc-a679-622ba3179e36,Puttur Statebank,Limited,Ordinary,,Farangipete,08:15,BCRoad,Bus_Timetables_Batch5_Merged
2a687a0b-d2fe-4eb7-95a8-27800b41582a,B C Road,Mangaluru,Ordinary,,Farangipete,08:15,BCRoad,Bus_Timetables_Batch5_Merged
8186448f-2edb-4ab1-b27f-b08ccf881f70,B C Road,Karingana,Ordinary,,Amturu,08:15,BCRoad,Bus_Timetables_Batch5_Merged
be5cd7f9-8c90-42c2-97a5-d7c52efc3ce8,Puttur,Hubballi,Express,,Mangaluru,08:15,BCRoad,Bus_Timetables_Batch5_Merged
